Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520219178194,500,927,690,738,482,932,440,892,1,0,1
0,1,1520219178210,502,928,690,738,482,932,440,892,1,0,1
0,1,1520219178211,502,928,690,738,482,932,440,892,1,0,1
0,1,1520219178226,506,929,690,738,482,932,440,892,1,0,1
0,1,1520219178227,506,929,690,738,482,932,440,892,1,0,1
0,1,1520219178243,510,930,690,738,482,932,440,892,1,0,1
0,1,1520219178244,510,930,690,738,482,932,440,892,1,0,1
0,1,1520219178260,512,931,690,738,482,932,440,892,1,0,1
0,1,1520219178261,512,931,690,738,482,932,440,892,1,0,1
0,1,1520219178277,516,932,690,738,482,932,440,892,1,0,1
0,1,1520219178278,516,932,690,738,482,932,440,892,1,0,1
0,1,1520219178293,519,933,690,738,482,932,440,892,1,0,1
0,1,1520219178294,519,933,690,738,482,932,440,892,1,0,1
0,1,1520219178310,523,934,690,738,482,932,440,892,1,0,1
0,1,1520219178311,523,934,690,738,482,932,440,892,1,0,1
0,1,1520219178327,528,935,690,738,482,932,440,892,1,0,1
0,1,1520219178327,528,935,690,738,482,932,440,892,1,0,1
0,1,1520219178344,532,936,690,738,482,932,440,892,1,0,1
0,1,1520219178344,532,936,690,738,482,932,440,892,1,0,1
0,1,1520219178360,535,937,690,738,482,932,440,892,1,0,1
0,1,1520219178362,535,937,690,738,482,932,440,892,1,0,1
0,1,1520219178377,540,938,690,738,482,932,440,892,1,0,1
0,1,1520219178377,540,938,690,738,482,932,440,892,1,0,1
0,1,1520219178394,542,939,690,738,482,932,440,892,1,0,1
0,1,1520219178395,542,939,690,738,482,932,440,892,1,0,1
0,1,1520219178410,544,940,690,738,482,932,440,892,1,0,1
0,1,1520219178410,544,940,690,738,482,932,440,892,1,0,1
0,1,1520219178427,547,941,690,738,482,932,440,892,1,0,1
0,1,1520219178428,547,941,690,738,482,932,440,892,1,0,1
0,1,1520219178443,548,942,690,738,482,932,440,892,1,0,1
0,1,1520219178444,548,942,690,738,482,932,440,892,1,0,1
0,1,1520219178460,550,943,690,738,482,932,440,892,1,0,1
0,1,1520219178460,550,943,690,738,482,932,440,892,1,0,1
0,1,1520219178477,551,944,690,738,482,932,440,892,1,0,1
0,1,1520219178477,551,944,690,738,482,932,440,892,1,0,1
0,1,1520219178493,553,945,690,738,482,932,440,892,1,0,1
0,1,1520219178494,553,945,690,738,482,932,440,892,1,0,1
0,1,1520219178509,555,946,690,738,482,932,440,892,1,0,1
0,1,1520219178510,555,946,690,738,482,932,440,892,1,0,1
0,1,1520219178526,557,947,690,738,482,932,440,892,1,0,1
0,1,1520219178527,557,947,690,738,482,932,440,892,1,0,1
0,1,1520219178543,561,948,690,738,482,932,440,892,1,0,1
0,1,1520219178544,561,948,690,738,482,932,440,892,1,0,1
0,1,1520219178560,565,949,690,738,482,932,440,892,1,0,1
0,1,1520219178561,565,949,690,738,482,932,440,892,1,0,1
0,1,1520219178576,569,950,690,738,482,932,440,892,1,0,1
0,1,1520219178577,569,950,690,738,482,932,440,892,1,0,1
0,1,1520219178593,570,951,690,738,482,932,440,892,1,0,1
0,1,1520219178594,570,951,690,738,482,932,440,892,1,0,1
0,1,1520219178610,575,952,690,738,482,932,440,892,1,0,1
0,1,1520219178611,575,952,690,738,482,932,440,892,1,0,1
0,1,1520219178627,577,953,690,738,482,932,440,892,1,0,1
0,1,1520219178629,577,953,690,738,482,932,440,892,1,0,1
0,1,1520219178643,580,954,690,738,482,932,440,892,1,0,1
0,1,1520219178644,580,954,690,738,482,932,440,892,1,0,1
0,1,1520219178660,581,955,690,738,482,932,440,892,1,0,1
0,1,1520219178662,581,955,690,738,482,932,440,892,1,0,1
0,1,1520219178677,582,956,690,738,482,932,440,892,1,0,1
0,1,1520219178677,582,956,690,738,482,932,440,892,1,0,1
0,1,1520219178694,587,957,690,738,482,932,440,892,1,0,1
0,1,1520219178694,587,957,690,738,482,932,440,892,1,0,1
0,1,1520219178710,592,958,690,738,482,932,440,892,1,0,1
0,1,1520219178711,592,958,690,738,482,932,440,892,1,0,1
0,1,1520219178727,594,959,690,738,482,932,440,892,1,0,1
0,1,1520219178728,594,959,690,738,482,932,440,892,1,0,1
0,1,1520219178743,599,960,690,738,482,932,440,892,1,0,1
0,1,1520219178744,599,960,690,738,482,932,440,892,1,0,1
0,1,1520219178759,600,961,690,738,482,932,440,892,1,0,1
0,1,1520219178760,600,961,690,738,482,932,440,892,1,0,1
0,1,1520219178776,604,962,690,738,482,932,440,892,1,0,1
0,1,1520219178777,604,962,690,738,482,932,440,892,1,0,1
0,1,1520219178793,607,963,690,738,482,932,440,892,1,0,1
0,1,1520219178794,607,963,690,738,482,932,440,892,1,0,1
0,1,1520219178810,609,964,690,738,482,932,440,892,1,0,1
0,1,1520219178811,609,964,690,738,482,932,440,892,1,0,1
0,1,1520219178826,611,965,690,738,482,932,440,892,1,0,1
0,1,1520219178828,611,965,690,738,482,932,440,892,1,0,1
0,1,1520219178844,615,966,690,738,482,932,440,892,1,0,1
0,1,1520219178845,615,966,690,738,482,932,440,892,1,0,1
0,1,1520219178860,620,967,690,738,482,932,440,892,1,0,1
0,1,1520219178861,620,967,690,738,482,932,440,892,1,0,1
0,1,1520219178877,624,968,690,738,482,932,440,892,1,0,1
0,1,1520219178877,624,968,690,738,482,932,440,892,1,0,1
0,1,1520219178893,628,969,690,738,482,932,440,892,1,0,1
0,1,1520219178894,628,969,690,738,482,932,440,892,1,0,1
0,1,1520219178911,630,970,690,738,482,932,440,892,1,0,1
0,1,1520219178911,630,970,690,738,482,932,440,892,1,0,1
0,1,1520219178926,635,971,690,738,482,932,440,892,1,0,1
0,1,1520219178927,635,971,690,738,482,932,440,892,1,0,1
0,1,1520219178943,639,972,690,738,482,932,440,892,1,0,1
0,1,1520219178944,639,972,690,738,482,932,440,892,1,0,1
0,1,1520219178960,644,973,690,738,482,932,440,892,1,0,1
0,1,1520219178960,644,973,690,738,482,932,440,892,1,0,1
0,1,1520219178976,647,974,690,738,482,932,440,892,1,0,1
0,1,1520219178977,647,974,690,738,482,932,440,892,1,0,1
0,1,1520219178993,650,975,690,738,482,932,440,892,1,0,1
0,1,1520219178995,650,975,690,738,482,932,440,892,1,0,1
0,1,1520219179011,651,976,690,738,482,932,440,892,1,0,1
0,1,1520219179011,651,976,690,738,482,932,440,892,1,0,1
0,1,1520219179027,656,977,690,738,482,932,440,892,1,0,1
0,1,1520219179028,656,977,690,738,482,932,440,892,1,0,1
0,1,1520219179044,660,978,690,738,482,932,440,892,1,0,1
0,1,1520219179045,660,978,690,738,482,932,440,892,1,0,1
0,1,1520219179060,661,979,690,738,482,932,440,892,1,0,1
0,1,1520219179061,661,979,690,738,482,932,440,892,1,0,1
0,1,1520219179076,666,980,690,738,482,932,440,892,1,0,1
0,1,1520219179077,666,980,690,738,482,932,440,892,1,0,1
0,1,1520219179094,668,981,690,738,482,932,440,892,1,0,1
0,1,1520219179095,668,981,690,738,482,932,440,892,1,0,1
0,1,1520219179110,673,982,690,738,482,932,440,892,1,0,1
0,1,1520219179111,673,982,690,738,482,932,440,892,1,0,1
0,1,1520219179127,675,983,690,738,482,932,440,892,1,0,1
0,1,1520219179128,675,983,690,738,482,932,440,892,1,0,1
0,1,1520219179144,677,984,690,738,482,932,440,892,1,0,1
0,1,1520219179144,677,984,690,738,482,932,440,892,1,0,1
0,1,1520219179160,681,985,690,738,482,932,440,892,1,0,1
0,1,1520219179161,681,985,690,738,482,932,440,892,1,0,1
0,1,1520219179176,686,986,690,738,482,932,440,892,1,0,1
0,1,1520219179177,686,986,690,738,482,932,440,892,1,0,1
0,1,1520219179193,691,987,690,738,482,932,440,892,1,0,1
0,1,1520219179194,691,987,690,738,482,932,440,892,1,0,1
0,1,1520219179210,693,988,690,738,482,932,440,892,1,0,1
0,1,1520219179212,693,988,690,738,482,932,440,892,1,0,1
0,1,1520219179227,696,989,690,738,482,932,440,892,1,0,1
0,1,1520219179228,696,989,690,738,482,932,440,892,1,0,1
0,1,1520219179244,699,990,690,738,482,932,440,892,1,0,1
0,1,1520219179244,699,990,690,738,482,932,440,892,1,0,1
0,1,1520219179259,703,991,690,738,482,932,440,892,1,0,1
0,1,1520219179260,703,991,690,738,482,932,440,892,1,0,1
0,1,1520219179276,704,992,690,738,482,932,440,892,1,0,1
0,1,1520219179277,704,992,690,738,482,932,440,892,1,0,1
0,1,1520219179293,707,993,690,738,482,932,440,892,1,0,1
0,1,1520219179293,707,993,690,738,482,932,440,892,1,0,1
0,1,1520219179310,711,994,690,738,482,932,440,892,1,0,1
0,1,1520219179312,711,994,690,738,482,932,440,892,1,0,1
0,1,1520219179327,708,995,690,738,482,932,440,892,1,0,1
0,1,1520219179328,708,995,690,738,482,932,440,892,1,0,1
13,3,1520219179336,708,995,690,738,482,932,440,892,1,0,1
