Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520219024311,502,927,677,738,482,932,440,892,1,0,1
0,1,1520219024326,507,928,677,738,482,932,440,892,1,0,1
0,1,1520219024327,507,928,677,738,482,932,440,892,1,0,1
0,1,1520219024343,511,929,677,738,482,932,440,892,1,0,1
0,1,1520219024344,511,929,677,738,482,932,440,892,1,0,1
0,1,1520219024359,515,930,677,738,482,932,440,892,1,0,1
0,1,1520219024362,515,930,677,738,482,932,440,892,1,0,1
0,1,1520219024376,516,931,677,738,482,932,440,892,1,0,1
0,1,1520219024377,516,931,677,738,482,932,440,892,1,0,1
0,1,1520219024393,518,932,677,738,482,932,440,892,1,0,1
0,1,1520219024394,518,932,677,738,482,932,440,892,1,0,1
0,1,1520219024410,519,933,677,738,482,932,440,892,1,0,1
0,1,1520219024411,519,933,677,738,482,932,440,892,1,0,1
0,1,1520219024426,523,934,677,738,482,932,440,892,1,0,1
0,1,1520219024428,523,934,677,738,482,932,440,892,1,0,1
0,1,1520219024443,525,935,677,738,482,932,440,892,1,0,1
0,1,1520219024444,525,935,677,738,482,932,440,892,1,0,1
0,1,1520219024458,526,936,677,738,482,932,440,892,1,0,1
0,1,1520219024459,526,936,677,738,482,932,440,892,1,0,1
0,1,1520219024476,529,937,677,738,482,932,440,892,1,0,1
0,1,1520219024478,529,937,677,738,482,932,440,892,1,0,1
0,1,1520219024494,530,938,677,738,482,932,440,892,1,0,1
0,1,1520219024494,530,938,677,738,482,932,440,892,1,0,1
0,1,1520219024509,531,939,677,738,482,932,440,892,1,0,1
0,1,1520219024510,531,939,677,738,482,932,440,892,1,0,1
0,1,1520219024527,532,940,677,738,482,932,440,892,1,0,1
0,1,1520219024527,532,940,677,738,482,932,440,892,1,0,1
0,1,1520219024543,533,941,677,738,482,932,440,892,1,0,1
0,1,1520219024544,533,941,677,738,482,932,440,892,1,0,1
0,1,1520219024559,538,942,677,738,482,932,440,892,1,0,1
0,1,1520219024560,538,942,677,738,482,932,440,892,1,0,1
0,1,1520219024576,539,943,677,738,482,932,440,892,1,0,1
0,1,1520219024577,539,943,677,738,482,932,440,892,1,0,1
0,1,1520219024594,541,944,677,738,482,932,440,892,1,0,1
0,1,1520219024595,541,944,677,738,482,932,440,892,1,0,1
0,1,1520219024610,546,945,677,738,482,932,440,892,1,0,1
0,1,1520219024611,546,945,677,738,482,932,440,892,1,0,1
0,1,1520219024626,547,946,677,738,482,932,440,892,1,0,1
0,1,1520219024627,547,946,677,738,482,932,440,892,1,0,1
0,1,1520219024643,548,947,677,738,482,932,440,892,1,0,1
0,1,1520219024643,548,947,677,738,482,932,440,892,1,0,1
0,1,1520219024659,553,948,677,738,482,932,440,892,1,0,1
0,1,1520219024659,553,948,677,738,482,932,440,892,1,0,1
0,1,1520219024676,555,949,677,738,482,932,440,892,1,0,1
0,1,1520219024677,555,949,677,738,482,932,440,892,1,0,1
0,1,1520219024692,560,950,677,738,482,932,440,892,1,0,1
0,1,1520219024693,560,950,677,738,482,932,440,892,1,0,1
0,1,1520219024709,565,951,677,738,482,932,440,892,1,0,1
0,1,1520219024711,565,951,677,738,482,932,440,892,1,0,1
0,1,1520219024727,570,952,677,738,482,932,440,892,1,0,1
0,1,1520219024727,570,952,677,738,482,932,440,892,1,0,1
0,1,1520219024743,573,953,677,738,482,932,440,892,1,0,1
0,1,1520219024744,573,953,677,738,482,932,440,892,1,0,1
0,1,1520219024759,578,954,677,738,482,932,440,892,1,0,1
0,1,1520219024760,578,954,677,738,482,932,440,892,1,0,1
0,1,1520219024776,579,955,677,738,482,932,440,892,1,0,1
0,1,1520219024777,579,955,677,738,482,932,440,892,1,0,1
0,1,1520219024793,581,956,677,738,482,932,440,892,1,0,1
0,1,1520219024793,581,956,677,738,482,932,440,892,1,0,1
0,1,1520219024809,586,957,677,738,482,932,440,892,1,0,1
0,1,1520219024811,586,957,677,738,482,932,440,892,1,0,1
0,1,1520219024826,591,958,677,738,482,932,440,892,1,0,1
0,1,1520219024827,591,958,677,738,482,932,440,892,1,0,1
0,1,1520219024843,595,959,677,738,482,932,440,892,1,0,1
0,1,1520219024844,595,959,677,738,482,932,440,892,1,0,1
0,1,1520219024860,600,960,677,738,482,932,440,892,1,0,1
0,1,1520219024861,600,960,677,738,482,932,440,892,1,0,1
0,1,1520219024876,602,961,677,738,482,932,440,892,1,0,1
0,1,1520219024877,602,961,677,738,482,932,440,892,1,0,1
0,1,1520219024894,606,962,677,738,482,932,440,892,1,0,1
0,1,1520219024894,606,962,677,738,482,932,440,892,1,0,1
0,1,1520219024910,608,963,677,738,482,932,440,892,1,0,1
0,1,1520219024911,608,963,677,738,482,932,440,892,1,0,1
0,1,1520219024926,610,964,677,738,482,932,440,892,1,0,1
0,1,1520219024927,610,964,677,738,482,932,440,892,1,0,1
0,1,1520219024943,611,965,677,738,482,932,440,892,1,0,1
0,1,1520219024944,611,965,677,738,482,932,440,892,1,0,1
0,1,1520219024959,613,966,677,738,482,932,440,892,1,0,1
0,1,1520219024960,613,966,677,738,482,932,440,892,1,0,1
0,1,1520219024975,617,967,677,738,482,932,440,892,1,0,1
0,1,1520219024977,617,967,677,738,482,932,440,892,1,0,1
0,1,1520219024992,621,968,677,738,482,932,440,892,1,0,1
0,1,1520219024994,621,968,677,738,482,932,440,892,1,0,1
0,1,1520219025010,622,969,677,738,482,932,440,892,1,0,1
0,1,1520219025010,622,969,677,738,482,932,440,892,1,0,1
0,1,1520219025027,626,970,677,738,482,932,440,892,1,0,1
0,1,1520219025027,626,970,677,738,482,932,440,892,1,0,1
0,1,1520219025042,627,971,677,738,482,932,440,892,1,0,1
0,1,1520219025044,627,971,677,738,482,932,440,892,1,0,1
0,1,1520219025060,631,972,677,738,482,932,440,892,1,0,1
0,1,1520219025060,631,972,677,738,482,932,440,892,1,0,1
0,1,1520219025076,636,973,677,738,482,932,440,892,1,0,1
0,1,1520219025077,636,973,677,738,482,932,440,892,1,0,1
0,1,1520219025094,641,974,677,738,482,932,440,892,1,0,1
0,1,1520219025095,641,974,677,738,482,932,440,892,1,0,1
0,1,1520219025109,646,975,677,738,482,932,440,892,1,0,1
0,1,1520219025111,646,975,677,738,482,932,440,892,1,0,1
0,1,1520219025127,650,976,677,738,482,932,440,892,1,0,1
0,1,1520219025128,650,976,677,738,482,932,440,892,1,0,1
0,1,1520219025143,652,977,677,738,482,932,440,892,1,0,1
0,1,1520219025144,652,977,677,738,482,932,440,892,1,0,1
0,1,1520219025160,656,978,677,738,482,932,440,892,1,0,1
0,1,1520219025161,656,978,677,738,482,932,440,892,1,0,1
0,1,1520219025177,658,979,677,738,482,932,440,892,1,0,1
0,1,1520219025177,658,979,677,738,482,932,440,892,1,0,1
0,1,1520219025193,659,980,677,738,482,932,440,892,1,0,1
0,1,1520219025194,659,980,677,738,482,932,440,892,1,0,1
0,1,1520219025209,660,981,677,738,482,932,440,892,1,0,1
0,1,1520219025211,660,981,677,738,482,932,440,892,1,0,1
0,1,1520219025227,662,982,677,738,482,932,440,892,1,0,1
0,1,1520219025228,662,982,677,738,482,932,440,892,1,0,1
0,1,1520219025243,665,983,677,738,482,932,440,892,1,0,1
0,1,1520219025244,665,983,677,738,482,932,440,892,1,0,1
0,1,1520219025259,668,984,677,738,482,932,440,892,1,0,1
0,1,1520219025260,668,984,677,738,482,932,440,892,1,0,1
0,1,1520219025277,669,985,677,738,482,932,440,892,1,0,1
0,1,1520219025277,669,985,677,738,482,932,440,892,1,0,1
0,1,1520219025292,671,986,677,738,482,932,440,892,1,0,1
0,1,1520219025293,671,986,677,738,482,932,440,892,1,0,1
0,1,1520219025310,673,987,677,738,482,932,440,892,1,0,1
0,1,1520219025312,673,987,677,738,482,932,440,892,1,0,1
0,1,1520219025327,678,988,677,738,482,932,440,892,1,0,1
0,1,1520219025327,678,988,677,738,482,932,440,892,1,0,1
0,1,1520219025344,682,989,677,738,482,932,440,892,1,0,1
0,1,1520219025344,682,989,677,738,482,932,440,892,1,0,1
0,1,1520219025359,686,990,677,738,482,932,440,892,1,0,1
0,1,1520219025360,686,990,677,738,482,932,440,892,1,0,1
0,1,1520219025377,687,991,677,738,482,932,440,892,1,0,1
0,1,1520219025377,687,991,677,738,482,932,440,892,1,0,1
0,1,1520219025393,691,992,677,738,482,932,440,892,1,0,1
0,1,1520219025394,691,992,677,738,482,932,440,892,1,0,1
0,1,1520219025410,693,993,677,738,482,932,440,892,1,0,1
0,1,1520219025411,693,993,677,738,482,932,440,892,1,0,1
0,1,1520219025425,695,994,677,738,482,932,440,892,1,0,1
0,1,1520219025427,695,994,677,738,482,932,440,892,1,0,1
13,3,1520219025433,695,994,677,738,482,932,440,892,1,0,1
