Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520230406533,513,930,676,828,482,932,440,892,1,0,1
0,1,1520230406535,513,930,676,828,482,932,440,892,1,0,1
0,1,1520230406550,515,931,676,828,482,932,440,892,1,0,1
0,1,1520230406551,515,931,676,828,482,932,440,892,1,0,1
0,1,1520230406567,516,932,676,828,482,932,440,892,1,0,1
0,1,1520230406568,516,932,676,828,482,932,440,892,1,0,1
0,1,1520230406584,521,933,676,828,482,932,440,892,1,0,1
0,1,1520230406584,521,933,676,828,482,932,440,892,1,0,1
0,1,1520230406601,522,934,676,828,482,932,440,892,1,0,1
0,1,1520230406602,522,934,676,828,482,932,440,892,1,0,1
0,1,1520230406617,526,935,676,828,482,932,440,892,1,0,1
0,1,1520230406618,526,935,676,828,482,932,440,892,1,0,1
0,1,1520230406634,530,936,676,828,482,932,440,892,1,0,1
0,1,1520230406635,530,936,676,828,482,932,440,892,1,0,1
0,1,1520230406651,533,937,676,828,482,932,440,892,1,0,1
0,1,1520230406652,533,937,676,828,482,932,440,892,1,0,1
0,1,1520230406666,534,938,676,828,482,932,440,892,1,0,1
0,1,1520230406668,534,938,676,828,482,932,440,892,1,0,1
0,1,1520230406683,537,939,676,828,482,932,440,892,1,0,1
0,1,1520230406685,537,939,676,828,482,932,440,892,1,0,1
0,1,1520230406701,538,940,676,828,482,932,440,892,1,0,1
0,1,1520230406703,538,940,676,828,482,932,440,892,1,0,1
0,1,1520230406717,543,941,676,828,482,932,440,892,1,0,1
0,1,1520230406726,543,941,676,828,482,932,440,892,1,0,1
0,1,1520230406750,544,942,676,828,482,932,440,892,1,0,1
0,1,1520230406751,544,942,676,828,482,932,440,892,1,0,1
0,1,1520230406775,547,943,676,828,482,932,440,892,1,0,1
0,1,1520230406776,547,943,676,828,482,932,440,892,1,0,1
0,1,1520230411808,551,944,676,828,482,932,440,892,1,0,1
0,1,1520230411808,551,944,676,828,482,932,440,892,1,0,1
0,1,1520230416820,552,945,676,828,482,932,440,892,1,0,1
0,1,1520230416822,552,945,676,828,482,932,440,892,1,0,1
0,1,1520230421844,553,946,676,828,482,932,440,892,1,0,1
0,1,1520230421844,553,946,676,828,482,932,440,892,1,0,1
0,1,1520230426886,554,947,676,828,482,932,440,892,1,0,1
0,1,1520230426886,554,947,676,828,482,932,440,892,1,0,1
0,1,1520230431896,557,948,676,828,482,932,440,892,1,0,1
0,1,1520230431899,557,948,676,828,482,932,440,892,1,0,1
0,1,1520230436907,560,949,676,828,482,932,440,892,1,0,1
0,1,1520230436908,560,949,676,828,482,932,440,892,1,0,1
0,1,1520230441940,563,950,676,828,482,932,440,892,1,0,1
0,1,1520230441945,563,950,676,828,482,932,440,892,1,0,1
0,1,1520230446985,564,951,676,828,482,932,440,892,1,0,1
0,1,1520230446985,564,951,676,828,482,932,440,892,1,0,1
0,1,1520230452023,568,952,676,828,482,932,440,892,1,0,1
0,1,1520230452023,568,952,676,828,482,932,440,892,1,0,1
0,1,1520230457072,573,953,676,828,482,932,440,892,1,0,1
0,1,1520230457073,573,953,676,828,482,932,440,892,1,0,1
0,1,1520230462080,575,954,676,828,482,932,440,892,1,0,1
0,1,1520230462081,575,954,676,828,482,932,440,892,1,0,1
0,1,1520230467097,578,955,676,828,482,932,440,892,1,0,1
0,1,1520230467099,578,955,676,828,482,932,440,892,1,0,1
0,1,1520230472108,580,956,676,828,482,932,440,892,1,0,1
0,1,1520230472109,580,956,676,828,482,932,440,892,1,0,1
0,1,1520230477128,584,957,676,828,482,932,440,892,1,0,1
0,1,1520230477130,584,957,676,828,482,932,440,892,1,0,1
0,1,1520230482180,587,958,676,828,482,932,440,892,1,0,1
0,1,1520230482183,587,958,676,828,482,932,440,892,1,0,1
0,1,1520230487231,590,959,676,828,482,932,440,892,1,0,1
0,1,1520230487232,590,959,676,828,482,932,440,892,1,0,1
0,1,1520230492251,592,960,676,828,482,932,440,892,1,0,1
0,1,1520230492252,592,960,676,828,482,932,440,892,1,0,1
0,1,1520230497277,596,961,676,828,482,932,440,892,1,0,1
0,1,1520230497279,596,961,676,828,482,932,440,892,1,0,1
0,1,1520230502310,597,962,676,828,482,932,440,892,1,0,1
0,1,1520230502310,597,962,676,828,482,932,440,892,1,0,1
0,1,1520230507329,600,963,676,828,482,932,440,892,1,0,1
0,1,1520230507330,600,963,676,828,482,932,440,892,1,0,1
0,1,1520230512351,605,964,676,828,482,932,440,892,1,0,1
0,1,1520230512352,605,964,676,828,482,932,440,892,1,0,1
0,1,1520230517379,608,965,676,828,482,932,440,892,1,0,1
0,1,1520230517380,608,965,676,828,482,932,440,892,1,0,1
0,1,1520230522401,613,966,676,828,482,932,440,892,1,0,1
0,1,1520230522401,613,966,676,828,482,932,440,892,1,0,1
0,1,1520230527429,617,967,676,828,482,932,440,892,1,0,1
0,1,1520230527431,617,967,676,828,482,932,440,892,1,0,1
0,1,1520230532472,620,968,676,828,482,932,440,892,1,0,1
0,1,1520230532473,620,968,676,828,482,932,440,892,1,0,1
0,1,1520230537494,624,969,676,828,482,932,440,892,1,0,1
0,1,1520230537495,624,969,676,828,482,932,440,892,1,0,1
0,1,1520230542516,629,970,676,828,482,932,440,892,1,0,1
0,1,1520230542518,629,970,676,828,482,932,440,892,1,0,1
0,1,1520230547554,633,971,676,828,482,932,440,892,1,0,1
0,1,1520230547554,633,971,676,828,482,932,440,892,1,0,1
0,1,1520230552562,636,972,676,828,482,932,440,892,1,0,1
0,1,1520230552566,636,972,676,828,482,932,440,892,1,0,1
0,1,1520230557573,638,973,676,828,482,932,440,892,1,0,1
0,1,1520230557573,638,973,676,828,482,932,440,892,1,0,1
0,1,1520230562578,641,974,676,828,482,932,440,892,1,0,1
0,1,1520230562578,641,974,676,828,482,932,440,892,1,0,1
0,1,1520230567591,642,975,676,828,482,932,440,892,1,0,1
0,1,1520230567592,642,975,676,828,482,932,440,892,1,0,1
0,1,1520230572609,645,976,676,828,482,932,440,892,1,0,1
0,1,1520230572610,645,976,676,828,482,932,440,892,1,0,1
0,1,1520230577645,650,977,676,828,482,932,440,892,1,0,1
0,1,1520230577646,650,977,676,828,482,932,440,892,1,0,1
0,1,1520230582661,655,978,676,828,482,932,440,892,1,0,1
0,1,1520230582661,655,978,676,828,482,932,440,892,1,0,1
0,1,1520230587670,660,979,676,828,482,932,440,892,1,0,1
0,1,1520230587672,660,979,676,828,482,932,440,892,1,0,1
0,1,1520230592686,662,980,676,828,482,932,440,892,1,0,1
0,1,1520230592688,662,980,676,828,482,932,440,892,1,0,1
0,1,1520230597712,667,981,676,828,482,932,440,892,1,0,1
0,1,1520230597712,667,981,676,828,482,932,440,892,1,0,1
0,1,1520230602740,671,982,676,828,482,932,440,892,1,0,1
0,1,1520230602742,671,982,676,828,482,932,440,892,1,0,1
0,1,1520230607749,674,983,676,828,482,932,440,892,1,0,1
0,1,1520230607750,674,983,676,828,482,932,440,892,1,0,1
0,1,1520230612770,675,984,676,828,482,932,440,892,1,0,1
0,1,1520230612771,675,984,676,828,482,932,440,892,1,0,1
0,1,1520230617792,678,985,676,828,482,932,440,892,1,0,1
0,1,1520230617794,678,985,676,828,482,932,440,892,1,0,1
0,1,1520230622801,683,986,676,828,482,932,440,892,1,0,1
0,1,1520230622803,683,986,676,828,482,932,440,892,1,0,1
0,1,1520230627827,687,987,676,828,482,932,440,892,1,0,1
0,1,1520230627828,687,987,676,828,482,932,440,892,1,0,1
0,1,1520230632850,688,988,676,828,482,932,440,892,1,0,1
0,1,1520230632852,688,988,676,828,482,932,440,892,1,0,1
0,1,1520230637867,693,989,676,828,482,932,440,892,1,0,1
0,1,1520230637868,693,989,676,828,482,932,440,892,1,0,1
0,1,1520230642903,697,990,676,828,482,932,440,892,1,0,1
0,1,1520230642904,697,990,676,828,482,932,440,892,1,0,1
0,1,1520230647950,694,991,676,828,482,932,440,892,1,0,1
0,1,1520230647950,694,991,676,828,482,932,440,892,1,0,1
13,3,1520230647958,694,991,676,828,482,932,440,892,1,0,1
0,0,1520230648721,694,991,676,828,482,932,440,892,1,0,1
