Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520219274570,584,950,695,750,482,932,440,892,1,0,1
0,1,1520219274571,584,950,695,750,482,932,440,892,1,0,1
0,1,1520219274587,588,951,695,750,482,932,440,892,1,0,1
0,1,1520219274590,588,951,695,750,482,932,440,892,1,0,1
0,1,1520219274605,590,952,695,750,482,932,440,892,1,0,1
0,1,1520219274605,590,952,695,750,482,932,440,892,1,0,1
0,1,1520219274621,593,953,695,750,482,932,440,892,1,0,1
0,1,1520219274621,593,953,695,750,482,932,440,892,1,0,1
0,1,1520219274638,597,954,695,750,482,932,440,892,1,0,1
0,1,1520219274638,597,954,695,750,482,932,440,892,1,0,1
0,1,1520219274654,600,955,695,750,482,932,440,892,1,0,1
0,1,1520219274655,600,955,695,750,482,932,440,892,1,0,1
0,1,1520219274671,603,956,695,750,482,932,440,892,1,0,1
0,1,1520219274672,603,956,695,750,482,932,440,892,1,0,1
0,1,1520219274688,606,957,695,750,482,932,440,892,1,0,1
0,1,1520219274688,606,957,695,750,482,932,440,892,1,0,1
0,1,1520219274704,609,958,695,750,482,932,440,892,1,0,1
0,1,1520219274705,609,958,695,750,482,932,440,892,1,0,1
0,1,1520219274720,613,959,695,750,482,932,440,892,1,0,1
0,1,1520219274721,613,959,695,750,482,932,440,892,1,0,1
0,1,1520219274737,617,960,695,750,482,932,440,892,1,0,1
0,1,1520219274737,617,960,695,750,482,932,440,892,1,0,1
0,1,1520219274753,620,961,695,750,482,932,440,892,1,0,1
0,1,1520219274755,620,961,695,750,482,932,440,892,1,0,1
0,1,1520219274771,621,962,695,750,482,932,440,892,1,0,1
0,1,1520219274771,621,962,695,750,482,932,440,892,1,0,1
0,1,1520219274787,623,963,695,750,482,932,440,892,1,0,1
0,1,1520219274788,623,963,695,750,482,932,440,892,1,0,1
0,1,1520219274804,624,964,695,750,482,932,440,892,1,0,1
0,1,1520219274805,624,964,695,750,482,932,440,892,1,0,1
0,1,1520219274820,626,965,695,750,482,932,440,892,1,0,1
0,1,1520219274821,626,965,695,750,482,932,440,892,1,0,1
0,1,1520219274837,630,966,695,750,482,932,440,892,1,0,1
0,1,1520219274838,630,966,695,750,482,932,440,892,1,0,1
0,1,1520219274853,631,967,695,750,482,932,440,892,1,0,1
0,1,1520219274855,631,967,695,750,482,932,440,892,1,0,1
0,1,1520219274870,633,968,695,750,482,932,440,892,1,0,1
0,1,1520219274871,633,968,695,750,482,932,440,892,1,0,1
0,1,1520219274888,636,969,695,750,482,932,440,892,1,0,1
0,1,1520219274888,636,969,695,750,482,932,440,892,1,0,1
0,1,1520219274904,638,970,695,750,482,932,440,892,1,0,1
0,1,1520219274904,638,970,695,750,482,932,440,892,1,0,1
0,1,1520219274920,639,971,695,750,482,932,440,892,1,0,1
0,1,1520219274922,639,971,695,750,482,932,440,892,1,0,1
0,1,1520219274938,643,972,695,750,482,932,440,892,1,0,1
0,1,1520219274939,643,972,695,750,482,932,440,892,1,0,1
0,1,1520219274953,647,973,695,750,482,932,440,892,1,0,1
0,1,1520219274955,647,973,695,750,482,932,440,892,1,0,1
0,1,1520219274970,651,974,695,750,482,932,440,892,1,0,1
0,1,1520219274971,651,974,695,750,482,932,440,892,1,0,1
0,1,1520219274987,656,975,695,750,482,932,440,892,1,0,1
0,1,1520219274988,656,975,695,750,482,932,440,892,1,0,1
0,1,1520219275004,658,976,695,750,482,932,440,892,1,0,1
0,1,1520219275005,658,976,695,750,482,932,440,892,1,0,1
0,1,1520219275021,663,977,695,750,482,932,440,892,1,0,1
0,1,1520219275022,663,977,695,750,482,932,440,892,1,0,1
0,1,1520219275037,667,978,695,750,482,932,440,892,1,0,1
0,1,1520219275038,667,978,695,750,482,932,440,892,1,0,1
0,1,1520219275054,668,979,695,750,482,932,440,892,1,0,1
0,1,1520219275055,668,979,695,750,482,932,440,892,1,0,1
0,1,1520219275070,669,980,695,750,482,932,440,892,1,0,1
0,1,1520219275071,669,980,695,750,482,932,440,892,1,0,1
0,1,1520219275087,674,981,695,750,482,932,440,892,1,0,1
0,1,1520219275087,674,981,695,750,482,932,440,892,1,0,1
0,1,1520219275104,677,982,695,750,482,932,440,892,1,0,1
0,1,1520219275104,677,982,695,750,482,932,440,892,1,0,1
0,1,1520219275121,681,983,695,750,482,932,440,892,1,0,1
0,1,1520219275123,681,983,695,750,482,932,440,892,1,0,1
0,1,1520219275138,685,984,695,750,482,932,440,892,1,0,1
0,1,1520219275139,685,984,695,750,482,932,440,892,1,0,1
0,1,1520219275153,688,985,695,750,482,932,440,892,1,0,1
0,1,1520219275153,688,985,695,750,482,932,440,892,1,0,1
0,1,1520219275171,692,986,695,750,482,932,440,892,1,0,1
0,1,1520219275172,692,986,695,750,482,932,440,892,1,0,1
0,1,1520219275189,694,987,695,750,482,932,440,892,1,0,1
0,1,1520219275193,694,987,695,750,482,932,440,892,1,0,1
0,1,1520219275220,699,988,695,750,482,932,440,892,1,0,1
0,1,1520219275221,699,988,695,750,482,932,440,892,1,0,1
0,1,1520219275237,701,989,695,750,482,932,440,892,1,0,1
0,1,1520219275238,701,989,695,750,482,932,440,892,1,0,1
0,1,1520219275254,705,990,695,750,482,932,440,892,1,0,1
0,1,1520219275255,705,990,695,750,482,932,440,892,1,0,1
0,1,1520219275271,708,991,695,750,482,932,440,892,1,0,1
0,1,1520219275272,708,991,695,750,482,932,440,892,1,0,1
0,1,1520219275287,713,992,695,750,482,932,440,892,1,0,1
0,1,1520219275288,713,992,695,750,482,932,440,892,1,0,1
13,3,1520219275294,713,992,695,750,482,932,440,892,1,0,1
