Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520235884501,638,975,681,739,482,932,440,892,1,0,1
0,1,1520235884517,642,976,681,739,482,932,440,892,1,0,1
0,1,1520235884517,642,976,681,739,482,932,440,892,1,0,1
0,1,1520235884533,646,977,681,739,482,932,440,892,1,0,1
0,1,1520235884534,646,977,681,739,482,932,440,892,1,0,1
0,1,1520235884550,649,978,681,739,482,932,440,892,1,0,1
0,1,1520235884550,649,978,681,739,482,932,440,892,1,0,1
0,1,1520235884566,653,979,681,739,482,932,440,892,1,0,1
0,1,1520235884567,653,979,681,739,482,932,440,892,1,0,1
0,1,1520235884583,657,980,681,739,482,932,440,892,1,0,1
0,1,1520235884585,657,980,681,739,482,932,440,892,1,0,1
0,1,1520235884599,658,981,681,739,482,932,440,892,1,0,1
0,1,1520235884600,658,981,681,739,482,932,440,892,1,0,1
0,1,1520235884617,659,982,681,739,482,932,440,892,1,0,1
0,1,1520235884617,659,982,681,739,482,932,440,892,1,0,1
0,1,1520235884633,664,983,681,739,482,932,440,892,1,0,1
0,1,1520235884634,664,983,681,739,482,932,440,892,1,0,1
0,1,1520235884650,667,984,681,739,482,932,440,892,1,0,1
0,1,1520235884650,667,984,681,739,482,932,440,892,1,0,1
0,1,1520235884666,670,985,681,739,482,932,440,892,1,0,1
0,1,1520235884667,670,985,681,739,482,932,440,892,1,0,1
0,1,1520235884682,673,986,681,739,482,932,440,892,1,0,1
0,1,1520235884683,673,986,681,739,482,932,440,892,1,0,1
0,1,1520235884699,674,987,681,739,482,932,440,892,1,0,1
0,1,1520235884700,674,987,681,739,482,932,440,892,1,0,1
0,1,1520235884716,678,988,681,739,482,932,440,892,1,0,1
0,1,1520235884716,678,988,681,739,482,932,440,892,1,0,1
0,1,1520235884733,680,989,681,739,482,932,440,892,1,0,1
0,1,1520235884734,680,989,681,739,482,932,440,892,1,0,1
0,1,1520235884749,683,990,681,739,482,932,440,892,1,0,1
0,1,1520235884750,683,990,681,739,482,932,440,892,1,0,1
0,1,1520235884766,687,991,681,739,482,932,440,892,1,0,1
0,1,1520235884767,687,991,681,739,482,932,440,892,1,0,1
0,1,1520235884782,688,992,681,739,482,932,440,892,1,0,1
0,1,1520235884783,688,992,681,739,482,932,440,892,1,0,1
0,1,1520235884800,691,993,681,739,482,932,440,892,1,0,1
0,1,1520235884801,691,993,681,739,482,932,440,892,1,0,1
0,1,1520235884815,694,994,681,739,482,932,440,892,1,0,1
0,1,1520235884817,694,994,681,739,482,932,440,892,1,0,1
0,1,1520235884833,696,995,681,739,482,932,440,892,1,0,1
0,1,1520235884833,696,995,681,739,482,932,440,892,1,0,1
0,1,1520235884849,699,996,681,739,482,932,440,892,1,0,1
0,1,1520235884850,699,996,681,739,482,932,440,892,1,0,1
13,3,1520235884858,699,996,681,739,482,932,440,892,1,0,1
