Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520220626021,575,1512,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626021,575,1512,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626038,580,1513,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626040,580,1513,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626054,582,1514,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626054,582,1514,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626072,583,1515,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626073,583,1515,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626087,585,1516,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626088,585,1516,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626105,586,1517,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626106,586,1517,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626121,588,1518,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626121,588,1518,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626138,590,1519,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626138,590,1519,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626154,592,1520,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626154,592,1520,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626171,594,1521,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626172,594,1521,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626187,593,1522,575,1306,482,1495,440,1455,1,0,1
0,1,1520220626188,593,1522,575,1306,482,1495,440,1455,1,0,1
13,3,1520220626193,593,1522,575,1306,482,1495,440,1455,1,0,1
