Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520219471026,556,939,670,779,482,932,440,892,1,0,1
0,1,1520219471042,557,940,670,779,482,932,440,892,1,0,1
0,1,1520219471043,557,940,670,779,482,932,440,892,1,0,1
0,1,1520219471059,560,941,670,779,482,932,440,892,1,0,1
0,1,1520219471060,560,941,670,779,482,932,440,892,1,0,1
0,1,1520219471076,564,942,670,779,482,932,440,892,1,0,1
0,1,1520219471077,564,942,670,779,482,932,440,892,1,0,1
0,1,1520219471093,567,943,670,779,482,932,440,892,1,0,1
0,1,1520219471094,567,943,670,779,482,932,440,892,1,0,1
0,1,1520219471109,572,944,670,779,482,932,440,892,1,0,1
0,1,1520219471110,572,944,670,779,482,932,440,892,1,0,1
0,1,1520219471126,574,945,670,779,482,932,440,892,1,0,1
0,1,1520219471126,574,945,670,779,482,932,440,892,1,0,1
0,1,1520219471142,579,946,670,779,482,932,440,892,1,0,1
0,1,1520219471143,579,946,670,779,482,932,440,892,1,0,1
0,1,1520219471159,582,947,670,779,482,932,440,892,1,0,1
0,1,1520219471160,582,947,670,779,482,932,440,892,1,0,1
0,1,1520219471176,587,948,670,779,482,932,440,892,1,0,1
0,1,1520219471176,587,948,670,779,482,932,440,892,1,0,1
0,1,1520219471192,592,949,670,779,482,932,440,892,1,0,1
0,1,1520219471192,592,949,670,779,482,932,440,892,1,0,1
0,1,1520219471209,595,950,670,779,482,932,440,892,1,0,1
0,1,1520219471210,595,950,670,779,482,932,440,892,1,0,1
0,1,1520219471225,598,951,670,779,482,932,440,892,1,0,1
0,1,1520219471227,598,951,670,779,482,932,440,892,1,0,1
0,1,1520219471242,602,952,670,779,482,932,440,892,1,0,1
0,1,1520219471243,602,952,670,779,482,932,440,892,1,0,1
0,1,1520219471260,607,953,670,779,482,932,440,892,1,0,1
0,1,1520219471260,607,953,670,779,482,932,440,892,1,0,1
0,1,1520219471275,608,954,670,779,482,932,440,892,1,0,1
0,1,1520219471275,608,954,670,779,482,932,440,892,1,0,1
0,1,1520219471293,613,955,670,779,482,932,440,892,1,0,1
0,1,1520219471293,613,955,670,779,482,932,440,892,1,0,1
0,1,1520219471308,617,956,670,779,482,932,440,892,1,0,1
0,1,1520219471309,617,956,670,779,482,932,440,892,1,0,1
0,1,1520219471325,620,957,670,779,482,932,440,892,1,0,1
0,1,1520219471326,620,957,670,779,482,932,440,892,1,0,1
0,1,1520219471342,623,958,670,779,482,932,440,892,1,0,1
0,1,1520219471342,623,958,670,779,482,932,440,892,1,0,1
0,1,1520219471359,626,959,670,779,482,932,440,892,1,0,1
0,1,1520219471360,626,959,670,779,482,932,440,892,1,0,1
0,1,1520219471376,629,960,670,779,482,932,440,892,1,0,1
0,1,1520219471377,629,960,670,779,482,932,440,892,1,0,1
0,1,1520219471392,633,961,670,779,482,932,440,892,1,0,1
0,1,1520219471394,633,961,670,779,482,932,440,892,1,0,1
0,1,1520219471410,638,962,670,779,482,932,440,892,1,0,1
0,1,1520219471411,638,962,670,779,482,932,440,892,1,0,1
0,1,1520219471426,639,963,670,779,482,932,440,892,1,0,1
0,1,1520219471427,639,963,670,779,482,932,440,892,1,0,1
0,1,1520219471442,641,964,670,779,482,932,440,892,1,0,1
0,1,1520219471443,641,964,670,779,482,932,440,892,1,0,1
0,1,1520219471458,645,965,670,779,482,932,440,892,1,0,1
0,1,1520219471460,645,965,670,779,482,932,440,892,1,0,1
0,1,1520219471477,647,966,670,779,482,932,440,892,1,0,1
0,1,1520219471478,647,966,670,779,482,932,440,892,1,0,1
0,1,1520219471493,652,967,670,779,482,932,440,892,1,0,1
0,1,1520219471494,652,967,670,779,482,932,440,892,1,0,1
0,1,1520219471508,653,968,670,779,482,932,440,892,1,0,1
0,1,1520219471510,653,968,670,779,482,932,440,892,1,0,1
0,1,1520219471526,654,969,670,779,482,932,440,892,1,0,1
0,1,1520219471528,654,969,670,779,482,932,440,892,1,0,1
0,1,1520219471542,657,970,670,779,482,932,440,892,1,0,1
0,1,1520219471543,657,970,670,779,482,932,440,892,1,0,1
0,1,1520219471560,659,971,670,779,482,932,440,892,1,0,1
0,1,1520219471561,659,971,670,779,482,932,440,892,1,0,1
0,1,1520219471574,661,972,670,779,482,932,440,892,1,0,1
0,1,1520219471575,661,972,670,779,482,932,440,892,1,0,1
0,1,1520219471592,665,973,670,779,482,932,440,892,1,0,1
0,1,1520219471594,665,973,670,779,482,932,440,892,1,0,1
0,1,1520219471610,670,974,670,779,482,932,440,892,1,0,1
0,1,1520219471611,670,974,670,779,482,932,440,892,1,0,1
0,1,1520219471625,671,975,670,779,482,932,440,892,1,0,1
0,1,1520219471626,671,975,670,779,482,932,440,892,1,0,1
0,1,1520219471643,672,976,670,779,482,932,440,892,1,0,1
0,1,1520219471643,672,976,670,779,482,932,440,892,1,0,1
0,1,1520219471658,674,977,670,779,482,932,440,892,1,0,1
0,1,1520219471659,674,977,670,779,482,932,440,892,1,0,1
0,1,1520219471676,678,978,670,779,482,932,440,892,1,0,1
0,1,1520219471677,678,978,670,779,482,932,440,892,1,0,1
0,1,1520219471692,683,979,670,779,482,932,440,892,1,0,1
0,1,1520219471693,683,979,670,779,482,932,440,892,1,0,1
0,1,1520219471709,688,980,670,779,482,932,440,892,1,0,1
0,1,1520219471710,688,980,670,779,482,932,440,892,1,0,1
13,3,1520219471716,688,980,670,779,482,932,440,892,1,0,1
