Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520222258569,495,1489,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258585,500,1490,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258586,500,1490,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258602,504,1491,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258602,504,1491,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258618,506,1492,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258619,506,1492,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258634,511,1493,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258635,511,1493,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258652,515,1494,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258653,515,1494,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258670,518,1495,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258670,518,1495,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258685,522,1496,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258686,522,1496,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258702,524,1497,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258704,524,1497,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258719,529,1498,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258719,529,1498,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258735,531,1499,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258736,531,1499,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258753,536,1500,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258753,536,1500,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258768,540,1501,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258770,540,1501,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258786,543,1502,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258787,543,1502,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258803,545,1503,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258803,545,1503,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258819,548,1504,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258820,548,1504,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258835,553,1505,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258836,553,1505,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258852,554,1506,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258854,554,1506,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258869,557,1507,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258870,557,1507,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258885,561,1508,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258885,561,1508,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258902,564,1509,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258903,564,1509,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258919,569,1510,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258919,569,1510,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258935,571,1511,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258936,571,1511,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258952,572,1512,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258952,572,1512,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258970,574,1513,601,1381,482,1495,440,1455,1,0,1
0,1,1520222258974,574,1513,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259002,578,1514,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259003,578,1514,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259018,580,1515,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259020,580,1515,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259035,584,1516,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259036,584,1516,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259052,587,1517,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259053,587,1517,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259069,592,1518,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259069,592,1518,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259085,597,1519,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259086,597,1519,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259103,602,1520,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259106,602,1520,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259119,603,1521,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259120,603,1521,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259136,604,1522,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259137,604,1522,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259152,606,1523,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259153,606,1523,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259169,609,1524,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259169,609,1524,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259184,612,1525,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259184,612,1525,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259202,616,1526,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259203,616,1526,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259219,621,1527,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259220,621,1527,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259235,619,1528,601,1381,482,1495,440,1455,1,0,1
0,1,1520222259236,619,1528,601,1381,482,1495,440,1455,1,0,1
13,3,1520222259245,619,1528,601,1381,482,1495,440,1455,1,0,1
