Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520229624332,511,928,668,757,482,932,440,892,1,0,1
0,1,1520229624347,516,929,668,757,482,932,440,892,1,0,1
0,1,1520229624348,516,929,668,757,482,932,440,892,1,0,1
0,1,1520229624364,517,930,668,757,482,932,440,892,1,0,1
0,1,1520229624366,517,930,668,757,482,932,440,892,1,0,1
0,1,1520229624381,521,931,668,757,482,932,440,892,1,0,1
0,1,1520229624383,521,931,668,757,482,932,440,892,1,0,1
0,1,1520229624399,526,932,668,757,482,932,440,892,1,0,1
0,1,1520229624399,526,932,668,757,482,932,440,892,1,0,1
0,1,1520229624414,529,933,668,757,482,932,440,892,1,0,1
0,1,1520229624416,529,933,668,757,482,932,440,892,1,0,1
0,1,1520229624431,534,934,668,757,482,932,440,892,1,0,1
0,1,1520229624432,534,934,668,757,482,932,440,892,1,0,1
0,1,1520229624447,539,935,668,757,482,932,440,892,1,0,1
0,1,1520229624448,539,935,668,757,482,932,440,892,1,0,1
0,1,1520229624464,544,936,668,757,482,932,440,892,1,0,1
0,1,1520229624465,544,936,668,757,482,932,440,892,1,0,1
0,1,1520229624481,545,937,668,757,482,932,440,892,1,0,1
0,1,1520229624482,545,937,668,757,482,932,440,892,1,0,1
0,1,1520229624498,550,938,668,757,482,932,440,892,1,0,1
0,1,1520229624498,550,938,668,757,482,932,440,892,1,0,1
0,1,1520229624513,553,939,668,757,482,932,440,892,1,0,1
0,1,1520229624515,553,939,668,757,482,932,440,892,1,0,1
0,1,1520229624531,558,940,668,757,482,932,440,892,1,0,1
0,1,1520229624533,558,940,668,757,482,932,440,892,1,0,1
0,1,1520229624547,559,941,668,757,482,932,440,892,1,0,1
0,1,1520229624549,559,941,668,757,482,932,440,892,1,0,1
0,1,1520229624565,560,942,668,757,482,932,440,892,1,0,1
0,1,1520229624565,560,942,668,757,482,932,440,892,1,0,1
0,1,1520229624582,561,943,668,757,482,932,440,892,1,0,1
0,1,1520229624583,561,943,668,757,482,932,440,892,1,0,1
0,1,1520229624598,565,944,668,757,482,932,440,892,1,0,1
0,1,1520229624598,565,944,668,757,482,932,440,892,1,0,1
0,1,1520229624615,567,945,668,757,482,932,440,892,1,0,1
0,1,1520229624616,567,945,668,757,482,932,440,892,1,0,1
0,1,1520229624632,569,946,668,757,482,932,440,892,1,0,1
0,1,1520229624634,569,946,668,757,482,932,440,892,1,0,1
0,1,1520229624647,572,947,668,757,482,932,440,892,1,0,1
0,1,1520229624648,572,947,668,757,482,932,440,892,1,0,1
0,1,1520229624665,573,948,668,757,482,932,440,892,1,0,1
0,1,1520229624666,573,948,668,757,482,932,440,892,1,0,1
0,1,1520229624682,577,949,668,757,482,932,440,892,1,0,1
0,1,1520229624683,577,949,668,757,482,932,440,892,1,0,1
0,1,1520229624698,581,950,668,757,482,932,440,892,1,0,1
0,1,1520229624699,581,950,668,757,482,932,440,892,1,0,1
0,1,1520229624714,585,951,668,757,482,932,440,892,1,0,1
0,1,1520229624715,585,951,668,757,482,932,440,892,1,0,1
0,1,1520229624731,586,952,668,757,482,932,440,892,1,0,1
0,1,1520229624732,586,952,668,757,482,932,440,892,1,0,1
0,1,1520229624748,587,953,668,757,482,932,440,892,1,0,1
0,1,1520229624748,587,953,668,757,482,932,440,892,1,0,1
0,1,1520229624764,591,954,668,757,482,932,440,892,1,0,1
0,1,1520229624764,591,954,668,757,482,932,440,892,1,0,1
0,1,1520229624781,596,955,668,757,482,932,440,892,1,0,1
0,1,1520229624782,596,955,668,757,482,932,440,892,1,0,1
0,1,1520229624798,599,956,668,757,482,932,440,892,1,0,1
0,1,1520229624800,599,956,668,757,482,932,440,892,1,0,1
0,1,1520229624814,602,957,668,757,482,932,440,892,1,0,1
0,1,1520229624815,602,957,668,757,482,932,440,892,1,0,1
0,1,1520229624831,607,958,668,757,482,932,440,892,1,0,1
0,1,1520229624832,607,958,668,757,482,932,440,892,1,0,1
0,1,1520229624847,612,959,668,757,482,932,440,892,1,0,1
0,1,1520229624847,612,959,668,757,482,932,440,892,1,0,1
0,1,1520229624863,616,960,668,757,482,932,440,892,1,0,1
0,1,1520229624864,616,960,668,757,482,932,440,892,1,0,1
0,1,1520229624881,617,961,668,757,482,932,440,892,1,0,1
0,1,1520229624883,617,961,668,757,482,932,440,892,1,0,1
0,1,1520229624898,620,962,668,757,482,932,440,892,1,0,1
0,1,1520229624898,620,962,668,757,482,932,440,892,1,0,1
0,1,1520229624914,623,963,668,757,482,932,440,892,1,0,1
0,1,1520229624915,623,963,668,757,482,932,440,892,1,0,1
0,1,1520229624931,624,964,668,757,482,932,440,892,1,0,1
0,1,1520229624932,624,964,668,757,482,932,440,892,1,0,1
0,1,1520229624947,626,965,668,757,482,932,440,892,1,0,1
0,1,1520229624947,626,965,668,757,482,932,440,892,1,0,1
0,1,1520229624964,630,966,668,757,482,932,440,892,1,0,1
0,1,1520229624965,630,966,668,757,482,932,440,892,1,0,1
0,1,1520229624981,633,967,668,757,482,932,440,892,1,0,1
0,1,1520229624982,633,967,668,757,482,932,440,892,1,0,1
0,1,1520229624997,634,968,668,757,482,932,440,892,1,0,1
0,1,1520229624999,634,968,668,757,482,932,440,892,1,0,1
0,1,1520229625014,638,969,668,757,482,932,440,892,1,0,1
0,1,1520229625015,638,969,668,757,482,932,440,892,1,0,1
0,1,1520229625031,642,970,668,757,482,932,440,892,1,0,1
0,1,1520229625033,642,970,668,757,482,932,440,892,1,0,1
0,1,1520229625047,644,971,668,757,482,932,440,892,1,0,1
0,1,1520229625048,644,971,668,757,482,932,440,892,1,0,1
0,1,1520229625064,645,972,668,757,482,932,440,892,1,0,1
0,1,1520229625065,645,972,668,757,482,932,440,892,1,0,1
0,1,1520229625081,646,973,668,757,482,932,440,892,1,0,1
0,1,1520229625082,646,973,668,757,482,932,440,892,1,0,1
0,1,1520229625098,649,974,668,757,482,932,440,892,1,0,1
0,1,1520229625099,649,974,668,757,482,932,440,892,1,0,1
0,1,1520229625118,653,975,668,757,482,932,440,892,1,0,1
0,1,1520229625119,653,975,668,757,482,932,440,892,1,0,1
0,1,1520229625132,658,976,668,757,482,932,440,892,1,0,1
0,1,1520229625134,658,976,668,757,482,932,440,892,1,0,1
0,1,1520229625147,659,977,668,757,482,932,440,892,1,0,1
0,1,1520229625148,659,977,668,757,482,932,440,892,1,0,1
0,1,1520229625165,660,978,668,757,482,932,440,892,1,0,1
0,1,1520229625166,660,978,668,757,482,932,440,892,1,0,1
0,1,1520229625181,665,979,668,757,482,932,440,892,1,0,1
0,1,1520229625182,665,979,668,757,482,932,440,892,1,0,1
0,1,1520229625197,667,980,668,757,482,932,440,892,1,0,1
0,1,1520229625199,667,980,668,757,482,932,440,892,1,0,1
0,1,1520229625213,668,981,668,757,482,932,440,892,1,0,1
0,1,1520229625215,668,981,668,757,482,932,440,892,1,0,1
0,1,1520229625231,672,982,668,757,482,932,440,892,1,0,1
0,1,1520229625233,672,982,668,757,482,932,440,892,1,0,1
0,1,1520229625248,673,983,668,757,482,932,440,892,1,0,1
0,1,1520229625249,673,983,668,757,482,932,440,892,1,0,1
0,1,1520229625264,677,984,668,757,482,932,440,892,1,0,1
0,1,1520229625264,677,984,668,757,482,932,440,892,1,0,1
0,1,1520229625281,679,985,668,757,482,932,440,892,1,0,1
0,1,1520229625282,679,985,668,757,482,932,440,892,1,0,1
0,1,1520229625298,683,986,668,757,482,932,440,892,1,0,1
0,1,1520229625301,683,986,668,757,482,932,440,892,1,0,1
0,1,1520229625315,688,987,668,757,482,932,440,892,1,0,1
0,1,1520229625316,688,987,668,757,482,932,440,892,1,0,1
0,1,1520229625331,686,988,668,757,482,932,440,892,1,0,1
0,1,1520229625333,686,988,668,757,482,932,440,892,1,0,1
13,3,1520229625341,686,988,668,757,482,932,440,892,1,0,1
