Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520220578318,578,1518,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578332,581,1519,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578333,581,1519,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578349,584,1520,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578351,584,1520,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578365,586,1521,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578367,586,1521,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578383,587,1522,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578384,587,1522,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578399,592,1523,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578399,592,1523,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578416,593,1524,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578417,593,1524,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578433,596,1525,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578433,596,1525,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578450,597,1526,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578452,597,1526,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578465,602,1527,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578466,602,1527,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578483,603,1528,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578483,603,1528,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578499,605,1529,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578499,605,1529,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578516,608,1530,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578517,608,1530,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578532,612,1531,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578532,612,1531,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578550,614,1532,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578550,614,1532,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578566,616,1533,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578566,616,1533,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578581,618,1534,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578582,618,1534,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578599,623,1535,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578601,623,1535,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578615,624,1536,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578616,624,1536,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578632,626,1537,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578633,626,1537,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578649,627,1538,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578650,627,1538,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578665,630,1539,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578666,630,1539,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578682,633,1540,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578683,633,1540,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578699,634,1541,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578700,634,1541,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578715,635,1542,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578716,635,1542,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578732,636,1543,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578733,636,1543,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578750,641,1544,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578750,641,1544,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578765,646,1545,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578766,646,1545,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578782,649,1546,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578783,649,1546,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578800,650,1547,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578801,650,1547,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578815,654,1548,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578816,654,1548,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578833,655,1549,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578834,655,1549,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578848,658,1550,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578849,658,1550,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578865,659,1551,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578866,659,1551,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578882,662,1552,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578884,662,1552,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578898,664,1553,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578899,664,1553,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578916,666,1554,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578917,666,1554,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578932,668,1555,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578933,668,1555,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578949,669,1556,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578949,669,1556,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578966,673,1557,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578966,673,1557,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578983,675,1558,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578983,675,1558,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578999,676,1559,665,1284,482,1495,440,1455,1,0,1
0,1,1520220578999,676,1559,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579016,678,1560,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579016,678,1560,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579032,679,1561,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579032,679,1561,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579050,680,1562,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579050,680,1562,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579065,682,1563,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579065,682,1563,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579082,685,1564,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579083,685,1564,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579099,683,1565,665,1284,482,1495,440,1455,1,0,1
0,1,1520220579101,683,1565,665,1284,482,1495,440,1455,1,0,1
13,3,1520220579109,683,1565,665,1284,482,1495,440,1455,1,0,1
