Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520222102652,518,1491,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102668,520,1492,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102669,520,1492,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102684,524,1493,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102685,524,1493,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102701,528,1494,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102703,528,1494,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102720,532,1495,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102720,532,1495,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102734,533,1496,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102735,533,1496,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102752,537,1497,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102753,537,1497,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102767,539,1498,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102768,539,1498,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102785,540,1499,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102785,540,1499,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102801,543,1500,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102802,543,1500,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102817,547,1501,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102818,547,1501,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102834,550,1502,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102835,550,1502,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102851,554,1503,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102852,554,1503,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102868,557,1504,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102869,557,1504,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102885,558,1505,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102885,558,1505,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102902,563,1506,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102902,563,1506,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102918,567,1507,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102919,567,1507,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102934,569,1508,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102935,569,1508,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102952,572,1509,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102953,572,1509,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102968,576,1510,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102970,576,1510,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102985,579,1511,582,1393,482,1495,440,1455,1,0,1
0,1,1520222102985,579,1511,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103002,582,1512,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103002,582,1512,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103018,587,1513,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103019,587,1513,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103034,588,1514,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103035,588,1514,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103051,589,1515,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103052,589,1515,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103068,591,1516,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103069,591,1516,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103085,596,1517,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103086,596,1517,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103101,601,1518,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103101,601,1518,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103118,600,1519,582,1393,482,1495,440,1455,1,0,1
0,1,1520222103119,600,1519,582,1393,482,1495,440,1455,1,0,1
13,3,1520222103125,600,1519,582,1393,482,1495,440,1455,1,0,1
