Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520229656453,558,947,622,818,482,932,440,892,1,0,1
0,1,1520229656468,559,948,622,818,482,932,440,892,1,0,1
0,1,1520229656468,559,948,622,818,482,932,440,892,1,0,1
0,1,1520229656484,562,949,622,818,482,932,440,892,1,0,1
0,1,1520229656485,562,949,622,818,482,932,440,892,1,0,1
0,1,1520229656501,563,950,622,818,482,932,440,892,1,0,1
0,1,1520229656502,563,950,622,818,482,932,440,892,1,0,1
0,1,1520229656518,567,951,622,818,482,932,440,892,1,0,1
0,1,1520229656519,567,951,622,818,482,932,440,892,1,0,1
0,1,1520229656534,570,952,622,818,482,932,440,892,1,0,1
0,1,1520229656535,570,952,622,818,482,932,440,892,1,0,1
0,1,1520229656551,575,953,622,818,482,932,440,892,1,0,1
0,1,1520229656552,575,953,622,818,482,932,440,892,1,0,1
0,1,1520229656568,577,954,622,818,482,932,440,892,1,0,1
0,1,1520229656569,577,954,622,818,482,932,440,892,1,0,1
0,1,1520229656584,580,955,622,818,482,932,440,892,1,0,1
0,1,1520229656586,580,955,622,818,482,932,440,892,1,0,1
0,1,1520229656601,581,956,622,818,482,932,440,892,1,0,1
0,1,1520229656602,581,956,622,818,482,932,440,892,1,0,1
0,1,1520229656618,586,957,622,818,482,932,440,892,1,0,1
0,1,1520229656621,586,957,622,818,482,932,440,892,1,0,1
0,1,1520229656634,590,958,622,818,482,932,440,892,1,0,1
0,1,1520229656634,590,958,622,818,482,932,440,892,1,0,1
0,1,1520229656651,591,959,622,818,482,932,440,892,1,0,1
0,1,1520229656652,591,959,622,818,482,932,440,892,1,0,1
0,1,1520229656668,592,960,622,818,482,932,440,892,1,0,1
0,1,1520229656670,592,960,622,818,482,932,440,892,1,0,1
0,1,1520229656686,593,961,622,818,482,932,440,892,1,0,1
0,1,1520229656688,593,961,622,818,482,932,440,892,1,0,1
0,1,1520229656700,595,962,622,818,482,932,440,892,1,0,1
0,1,1520229656701,595,962,622,818,482,932,440,892,1,0,1
0,1,1520229656718,596,963,622,818,482,932,440,892,1,0,1
0,1,1520229656719,596,963,622,818,482,932,440,892,1,0,1
0,1,1520229656734,597,964,622,818,482,932,440,892,1,0,1
0,1,1520229656735,597,964,622,818,482,932,440,892,1,0,1
0,1,1520229656752,602,965,622,818,482,932,440,892,1,0,1
0,1,1520229656752,602,965,622,818,482,932,440,892,1,0,1
0,1,1520229656768,607,966,622,818,482,932,440,892,1,0,1
0,1,1520229656770,607,966,622,818,482,932,440,892,1,0,1
0,1,1520229656786,610,967,622,818,482,932,440,892,1,0,1
0,1,1520229656787,610,967,622,818,482,932,440,892,1,0,1
0,1,1520229656801,614,968,622,818,482,932,440,892,1,0,1
0,1,1520229656801,614,968,622,818,482,932,440,892,1,0,1
0,1,1520229656817,617,969,622,818,482,932,440,892,1,0,1
0,1,1520229656819,617,969,622,818,482,932,440,892,1,0,1
0,1,1520229656834,620,970,622,818,482,932,440,892,1,0,1
0,1,1520229656835,620,970,622,818,482,932,440,892,1,0,1
0,1,1520229656851,623,971,622,818,482,932,440,892,1,0,1
0,1,1520229656852,623,971,622,818,482,932,440,892,1,0,1
0,1,1520229656867,628,972,622,818,482,932,440,892,1,0,1
0,1,1520229656868,628,972,622,818,482,932,440,892,1,0,1
0,1,1520229656885,633,973,622,818,482,932,440,892,1,0,1
0,1,1520229656886,633,973,622,818,482,932,440,892,1,0,1
0,1,1520229656901,637,974,622,818,482,932,440,892,1,0,1
0,1,1520229656902,637,974,622,818,482,932,440,892,1,0,1
0,1,1520229656918,639,975,622,818,482,932,440,892,1,0,1
0,1,1520229656919,639,975,622,818,482,932,440,892,1,0,1
0,1,1520229656934,643,976,622,818,482,932,440,892,1,0,1
0,1,1520229656935,643,976,622,818,482,932,440,892,1,0,1
0,1,1520229656952,640,977,622,818,482,932,440,892,1,0,1
0,1,1520229656953,640,977,622,818,482,932,440,892,1,0,1
13,3,1520229656959,640,977,622,818,482,932,440,892,1,0,1
