Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520219386400,557,942,655,775,482,932,440,892,1,0,1
0,1,1520219386401,557,942,655,775,482,932,440,892,1,0,1
0,1,1520219386417,561,943,655,775,482,932,440,892,1,0,1
0,1,1520219386419,561,943,655,775,482,932,440,892,1,0,1
0,1,1520219386433,563,944,655,775,482,932,440,892,1,0,1
0,1,1520219386435,563,944,655,775,482,932,440,892,1,0,1
0,1,1520219386450,567,945,655,775,482,932,440,892,1,0,1
0,1,1520219386451,567,945,655,775,482,932,440,892,1,0,1
0,1,1520219386467,570,946,655,775,482,932,440,892,1,0,1
0,1,1520219386470,570,946,655,775,482,932,440,892,1,0,1
0,1,1520219386482,571,947,655,775,482,932,440,892,1,0,1
0,1,1520219386483,571,947,655,775,482,932,440,892,1,0,1
0,1,1520219386499,572,948,655,775,482,932,440,892,1,0,1
0,1,1520219386500,572,948,655,775,482,932,440,892,1,0,1
0,1,1520219386516,576,949,655,775,482,932,440,892,1,0,1
0,1,1520219386516,576,949,655,775,482,932,440,892,1,0,1
0,1,1520219386539,581,950,655,775,482,932,440,892,1,0,1
0,1,1520219386540,581,950,655,775,482,932,440,892,1,0,1
0,1,1520219386550,585,951,655,775,482,932,440,892,1,0,1
0,1,1520219386550,585,951,655,775,482,932,440,892,1,0,1
0,1,1520219386566,587,952,655,775,482,932,440,892,1,0,1
0,1,1520219386567,587,952,655,775,482,932,440,892,1,0,1
0,1,1520219386582,590,953,655,775,482,932,440,892,1,0,1
0,1,1520219386583,590,953,655,775,482,932,440,892,1,0,1
0,1,1520219386599,592,954,655,775,482,932,440,892,1,0,1
0,1,1520219386600,592,954,655,775,482,932,440,892,1,0,1
0,1,1520219386617,595,955,655,775,482,932,440,892,1,0,1
0,1,1520219386618,595,955,655,775,482,932,440,892,1,0,1
0,1,1520219386632,599,956,655,775,482,932,440,892,1,0,1
0,1,1520219386634,599,956,655,775,482,932,440,892,1,0,1
0,1,1520219386650,602,957,655,775,482,932,440,892,1,0,1
0,1,1520219386650,602,957,655,775,482,932,440,892,1,0,1
0,1,1520219386668,606,958,655,775,482,932,440,892,1,0,1
0,1,1520219386669,606,958,655,775,482,932,440,892,1,0,1
0,1,1520219386682,611,959,655,775,482,932,440,892,1,0,1
0,1,1520219386683,611,959,655,775,482,932,440,892,1,0,1
0,1,1520219386700,616,960,655,775,482,932,440,892,1,0,1
0,1,1520219386701,616,960,655,775,482,932,440,892,1,0,1
0,1,1520219386716,618,961,655,775,482,932,440,892,1,0,1
0,1,1520219386717,618,961,655,775,482,932,440,892,1,0,1
0,1,1520219386734,620,962,655,775,482,932,440,892,1,0,1
0,1,1520219386735,620,962,655,775,482,932,440,892,1,0,1
0,1,1520219386750,624,963,655,775,482,932,440,892,1,0,1
0,1,1520219386751,624,963,655,775,482,932,440,892,1,0,1
0,1,1520219386766,626,964,655,775,482,932,440,892,1,0,1
0,1,1520219386767,626,964,655,775,482,932,440,892,1,0,1
0,1,1520219386783,628,965,655,775,482,932,440,892,1,0,1
0,1,1520219386785,628,965,655,775,482,932,440,892,1,0,1
0,1,1520219386800,630,966,655,775,482,932,440,892,1,0,1
0,1,1520219386801,630,966,655,775,482,932,440,892,1,0,1
0,1,1520219386816,633,967,655,775,482,932,440,892,1,0,1
0,1,1520219386818,633,967,655,775,482,932,440,892,1,0,1
0,1,1520219386833,636,968,655,775,482,932,440,892,1,0,1
0,1,1520219386835,636,968,655,775,482,932,440,892,1,0,1
0,1,1520219386850,640,969,655,775,482,932,440,892,1,0,1
0,1,1520219386851,640,969,655,775,482,932,440,892,1,0,1
0,1,1520219386866,642,970,655,775,482,932,440,892,1,0,1
0,1,1520219386868,642,970,655,775,482,932,440,892,1,0,1
0,1,1520219386883,645,971,655,775,482,932,440,892,1,0,1
0,1,1520219386884,645,971,655,775,482,932,440,892,1,0,1
0,1,1520219386900,650,972,655,775,482,932,440,892,1,0,1
0,1,1520219386901,650,972,655,775,482,932,440,892,1,0,1
0,1,1520219386916,654,973,655,775,482,932,440,892,1,0,1
0,1,1520219386917,654,973,655,775,482,932,440,892,1,0,1
0,1,1520219386934,659,974,655,775,482,932,440,892,1,0,1
0,1,1520219386935,659,974,655,775,482,932,440,892,1,0,1
0,1,1520219386950,662,975,655,775,482,932,440,892,1,0,1
0,1,1520219386951,662,975,655,775,482,932,440,892,1,0,1
0,1,1520219386967,663,976,655,775,482,932,440,892,1,0,1
0,1,1520219386968,663,976,655,775,482,932,440,892,1,0,1
0,1,1520219386983,667,977,655,775,482,932,440,892,1,0,1
0,1,1520219386984,667,977,655,775,482,932,440,892,1,0,1
0,1,1520219387001,669,978,655,775,482,932,440,892,1,0,1
0,1,1520219387001,669,978,655,775,482,932,440,892,1,0,1
0,1,1520219387018,671,979,655,775,482,932,440,892,1,0,1
0,1,1520219387018,671,979,655,775,482,932,440,892,1,0,1
0,1,1520219387034,676,980,655,775,482,932,440,892,1,0,1
0,1,1520219387036,676,980,655,775,482,932,440,892,1,0,1
0,1,1520219387051,673,981,655,775,482,932,440,892,1,0,1
0,1,1520219387051,673,981,655,775,482,932,440,892,1,0,1
13,3,1520219387056,673,981,655,775,482,932,440,892,1,0,1
