Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520234700136,604,961,699,824,482,932,440,892,1,0,1
0,1,1520234700137,604,961,699,824,482,932,440,892,1,0,1
0,1,1520234700153,606,962,699,824,482,932,440,892,1,0,1
0,1,1520234700154,606,962,699,824,482,932,440,892,1,0,1
0,1,1520234700170,607,963,699,824,482,932,440,892,1,0,1
0,1,1520234700172,607,963,699,824,482,932,440,892,1,0,1
0,1,1520234700186,610,964,699,824,482,932,440,892,1,0,1
0,1,1520234700188,610,964,699,824,482,932,440,892,1,0,1
0,1,1520234700204,614,965,699,824,482,932,440,892,1,0,1
0,1,1520234700205,614,965,699,824,482,932,440,892,1,0,1
0,1,1520234700221,617,966,699,824,482,932,440,892,1,0,1
0,1,1520234700221,617,966,699,824,482,932,440,892,1,0,1
0,1,1520234700237,621,967,699,824,482,932,440,892,1,0,1
0,1,1520234700237,621,967,699,824,482,932,440,892,1,0,1
0,1,1520234700254,626,968,699,824,482,932,440,892,1,0,1
0,1,1520234700255,626,968,699,824,482,932,440,892,1,0,1
0,1,1520234700271,627,969,699,824,482,932,440,892,1,0,1
0,1,1520234700272,627,969,699,824,482,932,440,892,1,0,1
0,1,1520234700287,630,970,699,824,482,932,440,892,1,0,1
0,1,1520234700288,630,970,699,824,482,932,440,892,1,0,1
0,1,1520234700304,631,971,699,824,482,932,440,892,1,0,1
0,1,1520234700304,631,971,699,824,482,932,440,892,1,0,1
0,1,1520234700320,636,972,699,824,482,932,440,892,1,0,1
0,1,1520234700322,636,972,699,824,482,932,440,892,1,0,1
0,1,1520234700337,637,973,699,824,482,932,440,892,1,0,1
0,1,1520234700338,637,973,699,824,482,932,440,892,1,0,1
0,1,1520234700353,641,974,699,824,482,932,440,892,1,0,1
0,1,1520234700355,641,974,699,824,482,932,440,892,1,0,1
0,1,1520234700371,645,975,699,824,482,932,440,892,1,0,1
0,1,1520234700372,645,975,699,824,482,932,440,892,1,0,1
0,1,1520234700387,646,976,699,824,482,932,440,892,1,0,1
0,1,1520234700387,646,976,699,824,482,932,440,892,1,0,1
0,1,1520234700404,648,977,699,824,482,932,440,892,1,0,1
0,1,1520234700405,648,977,699,824,482,932,440,892,1,0,1
0,1,1520234700420,652,978,699,824,482,932,440,892,1,0,1
0,1,1520234700421,652,978,699,824,482,932,440,892,1,0,1
0,1,1520234700438,655,979,699,824,482,932,440,892,1,0,1
0,1,1520234700438,655,979,699,824,482,932,440,892,1,0,1
0,1,1520234700455,658,980,699,824,482,932,440,892,1,0,1
0,1,1520234700455,658,980,699,824,482,932,440,892,1,0,1
0,1,1520234700471,662,981,699,824,482,932,440,892,1,0,1
0,1,1520234700472,662,981,699,824,482,932,440,892,1,0,1
0,1,1520234700487,663,982,699,824,482,932,440,892,1,0,1
0,1,1520234700488,663,982,699,824,482,932,440,892,1,0,1
0,1,1520234700504,667,983,699,824,482,932,440,892,1,0,1
0,1,1520234700504,667,983,699,824,482,932,440,892,1,0,1
0,1,1520234700521,672,984,699,824,482,932,440,892,1,0,1
0,1,1520234700522,672,984,699,824,482,932,440,892,1,0,1
0,1,1520234700538,674,985,699,824,482,932,440,892,1,0,1
0,1,1520234700538,674,985,699,824,482,932,440,892,1,0,1
0,1,1520234700553,677,986,699,824,482,932,440,892,1,0,1
0,1,1520234700554,677,986,699,824,482,932,440,892,1,0,1
0,1,1520234700571,679,987,699,824,482,932,440,892,1,0,1
0,1,1520234700572,679,987,699,824,482,932,440,892,1,0,1
0,1,1520234700588,684,988,699,824,482,932,440,892,1,0,1
0,1,1520234700589,684,988,699,824,482,932,440,892,1,0,1
0,1,1520234700604,687,989,699,824,482,932,440,892,1,0,1
0,1,1520234700605,687,989,699,824,482,932,440,892,1,0,1
0,1,1520234700621,692,990,699,824,482,932,440,892,1,0,1
0,1,1520234700622,692,990,699,824,482,932,440,892,1,0,1
0,1,1520234700637,694,991,699,824,482,932,440,892,1,0,1
0,1,1520234700638,694,991,699,824,482,932,440,892,1,0,1
0,1,1520234700653,696,992,699,824,482,932,440,892,1,0,1
0,1,1520234700655,696,992,699,824,482,932,440,892,1,0,1
0,1,1520234700670,699,993,699,824,482,932,440,892,1,0,1
0,1,1520234700672,699,993,699,824,482,932,440,892,1,0,1
0,1,1520234700688,703,994,699,824,482,932,440,892,1,0,1
0,1,1520234700688,703,994,699,824,482,932,440,892,1,0,1
0,1,1520234700705,705,995,699,824,482,932,440,892,1,0,1
0,1,1520234700705,705,995,699,824,482,932,440,892,1,0,1
0,1,1520234700720,708,996,699,824,482,932,440,892,1,0,1
0,1,1520234700722,708,996,699,824,482,932,440,892,1,0,1
0,1,1520234700738,709,997,699,824,482,932,440,892,1,0,1
0,1,1520234700739,709,997,699,824,482,932,440,892,1,0,1
0,1,1520234700755,712,998,699,824,482,932,440,892,1,0,1
0,1,1520234700756,712,998,699,824,482,932,440,892,1,0,1
0,1,1520234700771,716,999,699,824,482,932,440,892,1,0,1
0,1,1520234700772,716,999,699,824,482,932,440,892,1,0,1
0,1,1520234700788,717,1000,699,824,482,932,440,892,1,0,1
0,1,1520234700789,717,1000,699,824,482,932,440,892,1,0,1
13,3,1520234700796,717,1000,699,824,482,932,440,892,1,0,1
