Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1520222503697,519,1491,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503712,521,1492,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503714,521,1492,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503729,526,1493,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503730,526,1493,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503746,531,1494,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503747,531,1494,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503763,536,1495,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503764,536,1495,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503779,541,1496,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503779,541,1496,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503796,545,1497,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503797,545,1497,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503813,549,1498,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503814,549,1498,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503830,552,1499,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503831,552,1499,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503847,556,1500,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503847,556,1500,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503862,561,1501,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503863,561,1501,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503879,566,1502,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503880,566,1502,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503896,570,1503,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503896,570,1503,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503912,573,1504,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503913,573,1504,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503929,578,1505,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503930,578,1505,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503946,579,1506,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503947,579,1506,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503963,581,1507,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503963,581,1507,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503980,585,1508,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503981,585,1508,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503996,586,1509,585,1342,482,1495,440,1455,1,0,1
0,1,1520222503997,586,1509,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504013,591,1510,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504013,591,1510,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504028,594,1511,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504029,594,1511,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504046,597,1512,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504046,597,1512,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504063,600,1513,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504064,600,1513,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504079,603,1514,585,1342,482,1495,440,1455,1,0,1
0,1,1520222504080,603,1514,585,1342,482,1495,440,1455,1,0,1
13,3,1520222504085,603,1514,585,1342,482,1495,440,1455,1,0,1
