Acctime_mean,Gyrtime_mean,Magtime_mean,Acctime_range,Gyrtime_range,Magtime_range,Acctime_skew,Gyrtime_skew,Magtime_skew,Acctime_kurt,Gyrtime_kurt,Magtime_kurt,Accfft_shape_mean,Gyrfft_shape_mean,Magfft_shape_mean,Accfft_shape_std,Gyrfft_shape_std,Magfft_shape_std,Accfft_shape_skew,Gyrfft_shape_skew,Magfft_shape_skew,Accfft_shape_kurt,Gyrfft_shape_kurt,Magfft_shape_kurt,Accfft_var,Gyrfft_var,Magfft_var,Accfft_skew,Gyrfft_skew,Magfft_skew,Accfft_kurt,Gyrfft_kurt,Magfft_kurt,Bot
14.561076460325966,76.4933908196576,-3.3900138272985783,10532.824180471302,12088773.66328118,-0.06370653655182919,-1.047351020883135,341218.02785199357,4388.987893453857,-0.0635950733936017,-0.21712986929473743,14.87584867744438,78.92105887986546,2.9875057955934436,10311.406639532826,2.3669806626668148e-08,-0.8739411098323054,1.3291976576413909,0.0003529349019193548,0.0033174593899999998,7.824921475478742,61.47637557280122,15.224433219794228,71.24594290744018,-72.85800832629904,9289.626154753123,0.00012865501487476107,1.002311402954801,1.0881914792810772,0.9892846407024195,0.013439812837999887,0.3725838666188387,-0.3184005212516374,1
15.600384587533918,81.0523703938462,-17.370579033242926,12044.936620494873,8929787.589103457,0.3725246282980881,-0.22858230137484759,341232.89983849984,3481.24769560236,-0.18440851909079536,-0.26394337875189455,15.296566756485996,83.72978431127179,-52.85766600031018,-5498.256719541262,8.754481912572581e-09,0.20316570655657626,-1.003970363756097,0.0002925499664838711,0.00011336354100000007,0.10435240675991102,-0.25223169379560506,16.719964720649546,69.50593096557772,-254.45665707377893,9686.156252953047,0.0003764791467225623,1.596537678010757,2.5522985079841485,0.9903913526045808,0.022304092710000112,0.08737895707126167,0.6772756011991805,1
14.062221161697767,78.47482963942554,88.076031801062,10655.098710368238,9379833.307218751,0.5920648033362138,-0.6784199395977697,341382.55496489006,3524.9993584722397,0.5129110115167862,-0.03170094565713244,16.735394707666526,83.38797037257791,-178.7363167654572,-4946.332260506762,7.971025433682016e-09,0.8067772654393832,-0.024173898299873375,0.0003091535405806452,0.00010760990800000005,0.09311333623005973,-0.4999716598936361,15.358198124063769,75.01450720035851,-108.22265780343713,11013.545931466291,7.462049776336042e-05,-0.1732929742715231,-0.8278160770208558,0.988960450121516,0.01107588904100043,-0.27634662612167166,-0.7125364458602181,1
14.716963615785144,74.66858080304581,25.116752567582743,9923.83400926106,7126962.1390781645,-0.12439635522175085,-0.38580555448464127,341215.340380465,3551.4819664334063,-0.00396576605549603,-0.5157031786055102,16.70871374180206,68.753147426261,-174.35245902830684,-8512.08837471496,6.860933187091156e-09,0.48352875852141447,-0.4351097779397879,0.00030433344299999997,0.000128087465,-0.2661012622713797,0.4549431186313502,17.019567185248665,75.85059065194892,-239.90299587277363,11569.68352684928,0.00012890327572874993,0.9358422403473811,0.6263066712570153,0.9934108336343548,0.017902344305999796,0.6799816440174649,2.475930180016863,1
14.7254136543216,79.01236754665193,112.44140203717504,12216.307984058007,9035392.754623756,0.2475559939040225,-0.9456328520292008,341084.74532085884,4061.2688097796636,0.24672283438804019,0.237834705963182,14.507274394392166,83.86952658296507,34.893488989201536,-6962.306814011808,7.052917391781401e-09,0.5900791827758745,-0.5815705110193634,0.0002955021230645162,8.929393999999993e-05,0.13367892781336638,-0.8214029940546728,14.097411637053863,86.24238424820138,47.30151082719281,12140.519049234821,5.107800393312472e-05,0.7723415807683859,0.7816446082089765,0.9900401579278547,0.011998683219999973,-0.4134681452687906,0.18921281520019884,1
14.340893547142338,86.70788148443928,19.718739669874815,12497.28957635109,10537317.239354802,0.311449176372221,-1.099090507337321,341018.43202023517,3653.1665993507486,0.15671973917175722,-0.11435639226940619,14.14339915724145,69.66825639197933,62.12044081271736,-7007.4603469581925,1.0336641987916301e-08,0.6798215193105295,1.0951846571125659,0.00030490143545161286,0.00011442996900000007,0.14566930289073104,-0.3949107158151386,16.055637507043592,65.94649178243479,-104.77761983037374,8386.242128766748,0.00010796340021046492,0.7946729320785426,0.09880912322922963,0.9917828547299196,0.012495883203000102,0.039359288549342356,-0.49086425123768773,1
14.233723772642733,74.07266325797738,-5.634837514828758,9884.853760715128,7747060.867032095,0.49740596265954234,-0.16030138919025827,341393.77333406836,3691.0038265237235,-0.07661545458804726,0.5080679365217602,14.099753447411064,77.03393999269501,1.6227435477097543,-7231.016344053703,7.952085460153512e-09,0.146961125615941,-0.8309626906286081,0.00029113784066129027,0.00010789778000000003,-0.23674010578248064,-0.45513292245767945,14.006067023887717,85.59804897273088,93.33885468058077,12590.610172275346,7.309186225494477e-05,0.9686111577966685,0.9213727083706607,0.9898858028041132,0.009014542966999994,-0.3243899810504463,-0.7751447269249092,1
15.053878027804132,85.55662623160136,-18.987465970990907,13281.34652825365,13215262.108405275,0.3439412659017568,-1.063040144757463,340801.03423772386,4359.409774221887,-0.23123951017239255,-0.4220171820593812,15.784289279012466,77.23710451796568,-145.972848240402,-3829.463089752086,1.2954121532826187e-08,0.44065728286346134,-0.429440069924369,0.0003058103862419356,0.000151006821,0.5404292573185313,0.12127208686794244,17.14901847638117,71.05184029054779,-268.5933987489581,10689.992288898602,0.0002441746464224019,1.7482607553554745,4.3461927388784245,0.988527828171774,0.018577541675000142,0.3487052793248011,0.6954109625171747,1
14.975867292189879,81.43481621981884,-91.12139129860901,11281.359046765065,7180205.145146844,0.038637174948783985,-0.9194940018478484,340846.6045989919,3545.630742394831,0.3060850243238699,0.047352275704330093,14.87529399899238,95.24929078775224,21.186102603036964,-368.78768647489113,1.3393800720437692e-08,0.5619908298882028,-0.17964660442822478,0.0003036554616774194,0.00015553605200000002,0.4251783786260625,1.1310711888151013,18.586803037445158,52.70458501162006,-303.36138904709185,8201.81248609457,0.0023232755680336176,1.9701375422208403,3.140268913944154,0.9926635228100162,0.043425049999999854,0.045416835058794146,0.7273784068868783,1
12.999011071393385,76.61446483880323,205.13931063910385,11140.29652170676,12570407.195246398,0.7667086824336125,1.0708736262616494,340822.2050113265,5072.695472572988,0.21110643803682988,1.0517718754587873,15.222302982049632,71.32920408128854,-56.767026421458475,-7232.348598376191,7.794852208673826e-09,0.9253029117261827,0.8231269225983344,0.0002979428520322581,9.9606642e-05,0.14891502451068922,-0.7168606717369963,17.3959858307161,83.56845810752182,-280.6884817709475,12801.49090578632,0.00019295762319816503,1.0546944129947189,0.2101596437104134,0.989436129384274,0.021620280740999864,0.06669339053634617,2.653019946063169,1
13.606375220908037,76.52211892304692,171.83178729613758,10837.52603161784,8700377.842381138,0.25368678241610465,-0.4524692379700088,340836.13152708276,3355.071089040546,-0.05772922161117713,-0.8757925521915038,14.52019406467645,66.84262281996827,-27.205528930818755,-9252.668376706883,7.242551670703473e-09,0.8010591062919973,-0.00901893833434908,0.00030288852651612905,0.00010760990800000005,0.4400249177503177,-0.17928399033429843,15.891360857246555,76.47440965392735,-44.05808013807336,10195.172632382171,0.00019544534344582772,1.450508297310947,2.1035813468816444,0.99275660423779,0.014574311251999927,0.3985224032800733,0.27447794176177576,1
15.490888685143952,81.55764033289809,-66.30870673317376,12003.809395769564,14959687.061685419,0.2546205516760514,-0.8309015638144435,340751.2985423224,5172.286976255884,-0.0517562466562835,0.17907747222306547,14.074940832622703,86.19398407163258,21.709913408432456,-7514.899221735147,3.906119441407145e-09,0.45577830938668423,0.12574021843310712,0.0002882856045806452,9.140790400000002e-05,-0.3653271129788639,-0.13720837167501365,16.721685072503,76.93863799794872,-228.73566448885535,10998.506987774408,0.00019803488775384877,0.7260529490787474,-0.3132132594277106,0.9913778347694032,0.017977665689000055,0.3715167208597691,0.8585908166477725,1
15.103985666233184,79.99605796773554,4.368456670096954,11004.232923950289,7902801.53472544,0.3018737700636019,-1.0666235747776776,340567.81540235097,3427.2060733548133,0.2103155491784936,-0.6995545832884451,15.166911336190221,69.22667869021588,-29.199571975001565,-7694.320959039787,1.0345987129417239e-08,1.3909318392236665,2.583782041191233,0.0003032619237903227,0.00011780069400000001,-0.22028663332897444,-0.00993515288963609,14.169861962112304,71.12924247723615,108.6803300812535,9432.013060464518,5.00320307918924e-05,0.4003141352175086,-0.9389004675370525,0.9925524425649678,0.00969352526599998,0.7313200514636438,1.1166325648646942,1
16.045582215494086,86.36574956093699,-117.28195991162808,13336.957080227618,8477974.922076833,0.0024426332622876344,-0.5598469867366527,340737.98970756604,5294.540976376331,-0.619724706832164,0.5243208264553125,14.543150309141987,80.5799789698134,19.855519710801616,5227.248304864494,1.1689279350552494e-08,0.27962886038496376,-0.8417759937981337,0.0002960445494032258,0.0005055966510000001,6.549920924319531,48.38927033958281,15.646044530372464,75.59511732860297,-149.73161875715874,11598.849733942108,0.00012271529001859428,0.5055246706695236,-0.47120918302866643,0.9901507990252902,0.012371731521000129,0.09655885543747328,-0.9243464405129873,1
17.333468229711023,76.78504952842161,-138.25059675650888,10865.805403880911,16194341.12254877,0.7761504491553709,-0.5811313169845507,340546.3986871156,4260.554431304568,0.2492224730354499,-0.22829430773188975,17.01864993992239,74.70274334594006,-237.40071489348873,-2955.565384414294,1.5429264077304178e-08,0.7693842399090348,-0.10644791653418473,0.0003059988200645161,0.00017700755500000013,0.35314642545636443,0.6412698816617945,13.722568926145271,62.957816885692516,51.29760409663927,8128.289411623844,0.00025518495290153176,0.6198268825517258,-0.08770361445169295,0.9882948217179838,0.020888514880000097,1.3894289461082592,2.4806588184649647,1
15.881982952390254,82.6620279207706,-4.633071340725069,11819.046018288576,14738210.955601411,0.7065139728487456,1.348729138598456,340473.81439830293,4440.351201899466,0.07349430403089725,-0.21114729309547764,13.633984918641167,75.6028651439575,149.82609651635832,-8540.495545002837,7.660037419148769e-09,0.8565886509880054,0.5965319930149695,0.0002986432729032258,0.00010895324200000005,-0.15823007218082033,-0.1610856571124435,15.636598451256413,77.82074455794778,-67.60449076831796,11432.640496023685,0.00010695583212676591,0.9822023224253201,1.1322058988248953,0.9904668201169193,0.013472938949000146,-0.14411767399321948,0.005608202038117849,1
14.519232291409836,67.4812423726378,1.8817226258499966,8980.263187749453,6493050.486814769,0.802336001941499,0.20252858686913155,340485.4574544464,3746.984482093074,-0.057655339835930075,0.2022246270870225,14.611504333619585,86.48758819795796,25.041622813718504,-10267.464020573403,5.350071062283421e-09,0.6293773292891889,-0.30274643358748055,0.0002926713837903225,9.140790400000002e-05,-0.4103756438993785,0.139955295833893,15.320952783697377,67.3021121378667,-99.84316355352932,8858.176361370688,0.00011742777526166792,0.7005851549465648,0.7952517007716327,0.9901549287785323,0.013206192453000254,0.2670624906395955,-0.38176428377677896,1
14.221465210538383,78.89933107866744,114.49173762586716,10954.713238841712,10373266.18778363,0.462569260568611,-0.788709642953239,340511.8499435119,4364.816160454648,-0.19504224674581877,-0.1762494381447115,16.027646798221934,83.47171551519875,-36.99833574192488,-5395.7843081045185,7.0979915690299045e-09,0.04412772437986112,-0.5848284035207625,0.0002986889796129032,0.00010079544100000007,0.20319709467728464,-0.3972844360429528,14.570397126996253,73.51929277751385,-10.23752135143818,9832.185856235346,9.229058048701463e-05,0.9758466506270275,0.3293813536933783,0.9900762408256776,0.013805812640000026,0.7467564134025745,0.8014576973693934,1
15.871241999068003,80.34983140631878,-1.9037975990079727,11913.422756158545,12873265.42242293,1.1495792146548922,2.262110626793657,340409.9477108019,3681.6982815385563,0.09337620307332722,-0.5183826604397743,15.398529982102028,79.80558165626019,-25.195839283934,-7520.458889673056,5.624820757511424e-09,0.9033362664668679,1.7361709771509215,0.00029316714406451606,0.00011788608500000003,0.5859420956832677,0.8987704415808069,16.301039850903084,77.85486605017087,-135.94254260564455,10949.55792997837,7.275382233690595e-05,0.5921979451293736,0.14769344118470729,0.9909005442745966,0.01440642264899994,0.2925077911274809,1.1611180434425088,1
13.667608061760586,78.39465893468584,43.95423561918208,11471.470879840423,6916650.2694316795,0.605121396944472,0.4215244123453683,340425.5836150671,2830.937721045222,0.29479069471874986,-0.8368814773173527,14.836903532679438,85.07091045715404,61.61637792781236,-2724.466125688914,6.5633416952625095e-09,-0.24701986059856262,-0.519824994221636,0.0003046855643387096,0.00014527123799999996,0.3585874043987232,0.8064758767939031,14.483392903973682,79.67607807602703,-45.812234057573264,10868.761204731576,0.00024864813432650925,0.8117553168360683,-0.3570891943939025,0.9909395624701773,0.02857117927100017,1.2602473331029933,6.191736763250047,1
14.803252958932973,77.14434284576774,-41.99099005147818,10596.558379985936,12976303.7094881,0.7403170254328179,-0.2541887442527515,340043.6707560167,3918.163938843063,-0.10037953452414664,-0.526652072203083,13.0545356569105,75.09129131336856,80.94003698752695,-8321.708485365893,9.312964893881364e-09,0.500967691978395,-0.3336049498851743,0.0002871525968387097,0.000106717016,0.0,-0.39731945903876476,15.247768322955983,72.77208449049806,-170.87249011158426,9820.736689704358,0.0003433137808392023,1.556566179820471,2.2220106310707353,0.9911234610994681,0.0224885089960003,-0.0241188723306927,0.7114419142876613,1
15.436320575407185,96.15166917453297,-47.509498548678835,15561.879313349446,8979389.254430749,0.39184226497460695,-0.7468604308896487,340371.8429419429,4620.311122696672,-0.41811159718276747,0.32589972176155957,15.478612941559065,68.3338923224605,-33.32906247727742,-10602.891991820876,5.791328392792205e-09,0.24918334826412913,-1.0102899270459955,0.0002937634851935485,8.875174800000002e-05,-0.15862030881786546,-0.6107200905902213,17.165068328087003,77.78865278956589,-213.5722923478518,11057.245137484946,0.00021441473728903913,0.9511983054584341,0.4885836722785166,0.9905785583760485,0.014989862918999952,-0.016069389321964417,-0.6723590929562873,1
14.659958861209386,89.35253382070712,94.98808194556915,13373.649306607427,18595153.06163033,0.6647623413770378,0.2921239910008504,340634.1947580114,5530.605380953755,0.37155158042821074,0.32528139743036766,15.704658478610222,79.34902410155405,-84.86770087425896,-10600.621097136649,5.020931603030799e-09,0.5958231612567922,0.009351636393101881,0.00029048142604838704,8.564375399999996e-05,0.1514186168124046,-0.47920911152694545,16.0804585788983,91.39393592528928,-64.00237992602601,13962.08468068775,6.937858888821922e-05,1.589395654091836,3.787037766275456,0.9898730241440966,0.009504568646000133,-0.21877647983206117,-0.29861802439547613,1
15.141307558911304,77.00937457355862,-64.35246330114006,11329.733644044609,11790976.369736813,-0.011316347511029022,-1.2057507061626789,340830.8142093574,4807.3491219148855,0.2141531870317622,0.08963411151360878,15.117488436813066,76.01216849864176,-62.80666537379061,-8569.802029082242,6.263753929986637e-09,0.2612335849261272,-1.1319290003896263,0.00028926529299999994,9.643024500000002e-05,0.11466833328824859,-0.40890842237582437,15.644323294112004,80.04037686092829,0.04078735149159535,11110.246744958224,0.00018711309167546288,0.9755253617313111,0.7896555193871251,0.9899307791336931,0.02001052050099994,0.6773746917132011,2.1856650155189974,1
15.03742489330577,69.26019636598092,-13.524039436677231,9100.848322980075,11446976.799765248,0.7247014449541893,-0.08501391883743725,340151.1494269981,4053.625588943134,0.2606200785058047,-0.7259084486957086,13.920079583669445,72.22218055422498,165.25933972414975,-10434.7570175141,6.278797095982292e-09,0.36540786162273003,-0.6302471182167944,0.00029641595672580645,8.932576500000005e-05,0.17646934013136165,-0.6373427956182005,18.173004716631702,74.10798409756876,-250.59386022293376,11132.566433403332,0.00041527414973176,0.6571836804670756,-0.8844860158365573,0.9897376588296934,0.025103702895999835,-0.38640361297751796,1.8613912174097984,1
15.471524917199611,83.32607457080377,-21.247747162328928,12460.707076970528,8213226.583509158,0.5400022078140044,-0.6410790969888098,339892.3508012913,3918.163938843063,0.0383112707409815,-0.0916458325957783,15.56304676615479,81.98924008043554,-33.65957884016914,-12442.184901110742,4.433195491574365e-09,0.4589824810043085,-0.16112782802698788,0.0002882610482903225,8.827244400000004e-05,0.06631100083104105,-0.24319872939629095,14.96357113198419,90.09794827133291,33.9195569293907,13285.692452673584,5.8717920787083584e-05,0.3306764477823832,-0.8994610667175875,0.9902218859844356,0.011122383359999821,0.32692260278807467,-0.0670902891116496,1
15.97254959590355,75.46902495276886,-81.87569420303842,9728.626195628325,12210921.299574677,0.2581399818285348,-1.2455030232111635,340113.19441855856,4697.78711273853,0.12423230396330691,-0.2367096660415533,14.21964520002943,88.39930694531878,92.68975302337753,-3289.5699593693203,8.188118574949692e-09,0.33868173903058374,-0.6822047904370416,0.00029257563980645174,0.00012361824100000005,0.0,0.11992578123865405,16.00098146075325,81.98988260842174,-229.0183199183649,12684.643882184577,9.586288124547122e-05,0.5181054740547762,-0.4849863868213635,0.9908241533330323,0.011819567060999958,0.15133303831716624,-0.04745591816222783,1
14.609430959296592,86.02635836845047,-84.11273458946748,12494.874048480488,14577853.148866307,0.5459121230860414,-0.5762872096522851,340177.49566731224,4619.019134046859,-0.26641000283093497,0.1179106594519328,15.901858402175499,71.66010471111188,-102.2118222388032,-15473.803056337765,4.661983592781876e-09,0.2896279687229315,-0.5795584407988943,0.00029112707004838714,7.883980400000002e-05,0.0,-0.6019304047263025,15.690800736045796,76.87362692118485,-62.45465671138771,11894.126168544008,0.00014360148567940694,0.8662834544820275,0.843914491010648,0.9895167007503868,0.01523057915599979,-0.20693867100295588,-0.1493226037771378,1
15.413940610294485,82.48414749106269,-101.31701325008802,12380.883050854025,10990801.47624365,1.3434672543937025,2.244828523135568,339882.3789019267,3546.264147021342,0.09109271730461987,-0.7553111150442899,15.862039709079665,83.72265631560434,-22.040239507714297,-9777.054049936583,5.880079684569829e-09,1.0938205092089976,1.551366877915008,0.00029322933991935486,9.590697599999994e-05,0.19162080981260765,-0.06635683137059623,13.86996104585362,93.4343102947451,171.262441321326,15362.864815229914,0.00011460201466936797,1.5553480062386804,1.986805677839504,0.9894685851340321,0.017210958810000343,-1.0031195075279142,3.3814286859767235,1
15.644252625090306,64.64165357959011,-51.662740388019444,8820.98817643708,9914274.441406732,1.0826613042227868,0.5512847313718581,340130.2416009519,3924.2921757287113,0.1877182528805857,0.17607926264070706,13.640222439922278,90.49399655699115,188.40857633420268,-2572.770934266941,6.900915971251303e-09,0.24037644774549113,-0.8220724630182152,0.00028954313396774197,0.00011924001300000003,0.038711952959945665,0.021947940248906672,16.034276727202965,78.82885422952802,-113.52844159435291,11445.179993651222,8.939687236924021e-05,0.5297153757803302,-0.7002974461609734,0.9895772545340322,0.011185904192999918,-0.2296933435178985,-0.3121611453278028,1
13.680085375563742,73.45143703085164,99.5316343530046,9839.831837619718,9970812.354488706,0.47373156534055033,0.09964470060850283,339886.93728956184,3825.845168760454,-0.16555697225009416,-0.21999820414712135,13.708814154538466,85.28592591337903,166.14991662061678,-7913.062862117726,3.923558177430021e-09,-0.244985483184919,-0.9054234875744447,0.0002987471160161291,8.390278700000001e-05,-0.27100719136033824,-0.7510224115395574,14.549771642780202,91.41900052316275,78.07143237221149,13606.583611363034,8.174897368439685e-05,0.30228901918015116,-0.29932760185161067,0.9901813086948067,0.015877236928000138,-0.19736529345191814,0.8728320482696561,1
14.594605379216478,75.1386453859918,1.106037743035708,10285.844500258405,8968205.803160693,0.948771553592541,0.11323176166079163,340079.4917140105,4415.128520259343,-0.142848936148089,-0.39068281027432095,14.150899422919718,76.45455835675769,-12.300267290626264,-14149.774583637774,7.917439983550518e-09,1.1304155671192677,0.6167272746084516,0.0002885125777903225,8.932576500000005e-05,0.3272807932951469,0.12189940489329931,17.57679396660561,81.11362774219617,-266.6542301776112,11706.418948862154,8.564926946814449e-05,0.8704141302338259,-0.25181590415604704,0.9906920866818066,0.010623752596000235,0.18998084262383502,-0.2218973470602208,1
13.790857267001682,67.5694440193981,144.86159235961063,8948.996527362106,11861154.544517854,0.8388503711947819,1.090296879085618,339938.9363912334,3683.5039538579294,0.0503240862397872,-0.39376287825346745,15.46454083715582,78.71835122591939,34.394541022026914,-8596.220153047294,9.573002598986525e-09,0.7407819906024311,-0.1387300801433735,0.0002959752409677421,0.00010895324200000005,-0.0898539799848795,-0.05048070400918192,16.357460723506247,77.12898356717237,-96.6895907464996,11282.719306763009,0.00010505912678286,1.347049729634617,2.6909533533931898,0.9903377908134998,0.014333617865000092,0.07184467235025774,-0.531057056413486,1
13.829040573407632,79.53396074182709,74.67330495285522,10973.953569820336,10497622.720491147,0.6253046690993296,-0.3945917008493822,339946.61503313977,3903.9126064183656,0.40291370292481976,0.559778736432869,15.755656399760287,76.44040615305624,-90.16766753688319,-7616.296899110324,6.12743932370281e-09,0.45894012728910716,-0.48340042297454877,0.00030053797150000005,0.00010079544100000007,0.20314400697433088,-0.13179435726031263,15.079987602494796,84.04691266613563,-30.077737540919138,12342.008239139699,8.117047753205613e-05,0.39015849268159597,-0.26662786767011326,0.990421365763629,0.013802153772000114,0.14576073946864107,0.5550398973087818,1
14.410283219366377,93.2497125395151,-4.964704313419306,14433.224002989275,18963064.259563845,0.3644223620020989,-0.8566294372870411,339938.4990714401,4857.09342065017,0.16055060261769624,-0.05307607856082841,16.95155866979564,80.07496269825052,-229.71991958036762,-5977.313525103475,7.726685473798797e-09,-0.06133248398165784,-1.1061216970824355,0.00029188317245161294,0.00010762076100000005,0.2852088997952205,-0.006143249531635586,15.855671982282011,70.45703589287376,30.947326446830164,9406.47044200632,0.00010411905285566662,0.6627535827479122,-0.47886501463036346,0.991402700823806,0.015581676289000201,0.20350664616614353,1.8097965611448497,1
14.372465906758883,83.81684206691274,53.62636856851132,11950.683681609242,6139437.303146657,0.4809421874586603,0.9890183751577619,339586.27641473146,3569.947492405423,0.2017101041639121,-0.517553247222112,15.269171244823509,79.67700122574058,4.674317151027801,-6365.858976903205,5.308486949161454e-09,0.5841629407738317,-0.44231262844708796,0.0002906405504677419,0.00011336354100000007,-0.1521397054623612,0.22031384852928237,15.311079889928402,69.807934353622,-47.27079396440941,9019.420048181833,0.00012938140865130133,0.7787020451529829,-0.2977177920915435,0.9924930779214196,0.013142473324999737,0.3404801922700089,-0.21085357020067486,1
14.562888271786608,77.11804102670202,36.198681081148315,10301.80335425258,10552536.851101177,0.3858393261836689,-0.5771814891726468,339860.22451578046,3177.3836864070618,-0.2571557819021662,-0.44503774533295815,14.974608343186949,76.68650035705058,7.106474134622395,-10304.96380816377,5.503313939874151e-09,1.3258511288796302,2.1228856146384825,0.00029904306975806454,8.932576500000005e-05,0.3463748748493402,-0.4649081434153124,15.943807037117631,90.12446252097776,-126.63602750994468,14253.70187539999,7.81956160346356e-05,-0.10494315008451963,-0.8513270804749045,0.9879523689384678,0.012146688360000102,0.21434642841092072,0.09447336585444743,1
17.201674749141812,73.56089765591294,-182.53376316036636,10876.408785545356,9189156.293580836,0.29281040326703156,-0.6030298623415642,339792.3344104251,3950.938904997718,0.3896560059926303,0.14895258633388053,14.362995248406152,83.21196444325523,15.633615186558085,-4687.062343636135,5.5594026170527565e-09,0.42763204269846333,-0.5673161827353965,0.00028858924840322584,0.00010084054400000004,-0.08772523638719647,-0.5909555228412677,14.42567390419678,76.94764320982699,35.138074360564815,11152.887046712187,0.00012291199902035105,0.7325568142517687,0.5184007221219584,0.9898627531109679,0.021635478390000018,1.3527955573556805,6.2413007967233405,1
13.618570115795768,71.31990062756628,44.394421275630755,8927.487832667406,11458057.885983912,0.6737989204995383,-0.30447688014006236,339733.18883677333,4472.585056330485,-0.15600147277411416,0.014158122181722632,13.288123146454454,71.00033524113186,195.71083059382525,-9112.059819128286,1.0052643393865908e-08,0.6698743741859965,-0.0799721182717299,0.0002942664796129032,0.00011336354100000007,-0.1615525549163401,-0.42338617814726387,16.386653499394615,69.48855025630361,-173.28721986796563,9081.076042815186,0.00010512929826275095,-0.08972227364203908,-0.7405925119689418,0.9905861591812096,0.01312751279299984,0.12795264913733234,-0.11335489942168442,1
15.372912941416747,77.39742508974665,-111.93427167193809,11210.215152163222,11648967.206375653,0.3883447590313169,-0.5473166442615223,339709.0455325481,4352.393942022696,0.1066093649771861,-0.0036938205438090677,13.598408268484881,55.4163511409623,-15.302926002529897,-13198.723689177072,1.077675323754138e-08,1.072157511970255,0.6688260280960301,0.0002960452797741935,8.7078945e-05,-0.10400692427274427,-0.7780370628631292,14.888091391072958,78.92692040607633,-85.37363108643686,11451.183729452952,8.891480623657043e-05,0.43944634343385974,-0.7445601638488082,0.9902574072491289,0.01007260261499987,-0.2686079307848941,-0.719211004037442,1
14.124730086976006,75.34478328977735,25.03896005299544,9934.103657936439,7849085.843983186,0.305024696821432,-0.3136900328970009,339612.3529190638,4871.89875268616,0.04081712111143024,1.2596886123236062,15.499115450155369,77.13886228822564,41.31646407920293,-7306.869395646606,7.50858433438241e-09,0.5001851317675645,0.3540051241635642,0.00028033833340322586,0.00013296330600000002,0.047786632351343714,0.31706346102335603,14.696943846382819,71.58979570804362,-71.20145392275946,9573.99651740067,5.466460249910422e-05,-0.25750568295817794,-1.3061728899035596,0.9902735820034843,0.012247640884999744,-0.49318333246159735,0.563937281420122,1
16.20046107973479,85.00094480418797,-13.098881899995346,12451.249962450707,11149973.54250306,0.2831071957984274,-0.5109982318076183,339638.7916266338,3570.9443827463547,-0.03358984821996669,-0.5771372311850276,15.550226228538602,83.24299865079027,-26.350598233041083,-6571.795374561794,7.493742445115911e-09,0.4183630331719921,-0.5437936977472817,0.0002862229727903226,8.827244400000004e-05,0.07295070696557414,-1.0919986251492735,16.066771629916044,75.46133449499891,-125.18844237003863,10912.36427700847,9.680607724500977e-05,0.1450836771937968,-0.5071575199534726,0.9896052590750808,0.014173710970999953,-0.2179441590794362,-0.2625329806858403,1
15.590959811034718,84.02372081291634,-96.91386666882754,12950.554866376304,9453265.659084711,0.8273533780751914,0.010886471659143915,339802.4416113576,4736.166128397861,1.0341074174060412,2.855563031764848,15.197772900891128,80.69843574982264,-87.21448693587183,-9018.138173063224,5.535467273791328e-09,0.2484231989562021,-0.5264345079033363,0.00029221411235483865,0.00011336354100000007,0.3465639700659806,0.40344381056172507,16.21200634201556,90.72870775277059,-167.73243095571289,13610.57697400902,0.00011021543996126597,0.828202739211215,0.41757159917209474,0.9898426140257257,0.014367447633999775,1.127248000205804,2.7676161328925803,1
15.561864755545447,80.31965159345421,-3.309925131105605,10758.791495766856,11642701.050485713,0.6389146924714615,0.35334111906074517,339712.41706604837,5162.558829266287,0.023453733508609045,0.7239183737738144,15.061593278706937,75.26367103843113,-30.444556425300192,-7591.675073250492,6.234881712012496e-09,0.8274830208191952,0.7603099007951211,0.00029294938087096777,8.827244400000004e-05,-0.06396456516978816,-0.9075563463222571,16.353872064003887,79.13712078175973,-171.63265408645765,11891.815261319462,7.386238328984994e-05,0.0563582255437686,-0.9032305389605537,0.9895640475420645,0.010878981560999978,0.21002092252728424,-0.5263525551705781,1
13.56867403578235,88.77834076962782,91.21029133310941,13106.304436699183,11389339.77594498,1.0278895691581083,0.8073411356666522,339568.33502896177,4588.917992689589,0.013059262338822661,0.19444860498000427,17.67272944567688,99.41927213312108,-425.82963701859455,1476.779704667422,3.940866888036003e-08,3.0504001845834137,10.156270789842093,0.00030096288893548376,0.00014422418900000004,0.08589496218037548,-0.5947804437032298,15.272351618998972,76.1000299357856,4.075335283228194,10593.887985330231,8.827223664329355e-05,0.08558370691249242,-0.8181434856160172,0.9881844308301934,0.01608759458300002,0.5170100869340243,1.5903907586364787,1
14.245833859966783,69.58719896403265,16.343611448355865,9765.16571906984,11490044.172052892,1.2567009310514081,1.5303300934982538,339411.1666162662,4303.231005049718,-0.15697668024060382,0.5126300937049328,14.405794445605892,89.09023894127871,6.267695126988,-5443.3657776320415,4.4268264091510005e-09,0.6368811807582765,0.07813861175731107,0.0003025993709354839,8.932576500000005e-05,0.4696308709714717,-0.3345977597985912,16.00528695193916,78.4582226538188,-126.36177307288875,11012.857071296416,3.891498540469815e-05,0.5469927850179126,2.170633028333633,0.9896974351070643,0.00984342128599991,0.04980917307600128,-0.5851126201650056,1
